time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
515.0,1.4599999999980584,8.947394218507794e+18,4392163.420586402,7.137242959028293e+18,1.495588936589356e+20,19934207.999999806,2e+17,5e+17,325,325
516.0,1.4599999999980546,8.947394218507794e+18,4400691.893247735,7.137242959028228e+18,1.4955889365893556e+20,19972915.199999806,2e+17,5e+17,325,325
517.0,1.4599999999980506,8.947394218507794e+18,4409220.365909068,7.137242959028164e+18,1.4955889365893553e+20,20011622.399999805,2e+17,5e+17,325,325
518.0,1.459999999998047,8.947394218507794e+18,4417748.838570401,7.137242959028099e+18,1.495588936589355e+20,20050329.599999804,2e+17,5e+17,325,325
519.0,1.459999999998043,8.947394218507794e+18,4426277.311231734,7.137242959028035e+18,1.4955889365893546e+20,20089036.799999803,2e+17,5e+17,325,325
520.0,1.4599999999980395,8.947394218507794e+18,4434805.783893067,7.13724295902797e+18,1.4955889365893543e+20,20127743.999999803,2e+17,5e+17,325,325
521.0,1.4599999999980358,8.947394218507794e+18,4443334.256554401,7.137242959027906e+18,1.495588936589354e+20,20166451.1999998,2e+17,5e+17,325,325
522.0,1.4599999999980318,8.947394218507794e+18,4451862.729215734,7.137242959027841e+18,1.4955889365893536e+20,20205158.3999998,2e+17,5e+17,325,325
523.0,1.459999999998028,8.947394218507794e+18,4460391.201877067,7.137242959027777e+18,1.4955889365893533e+20,20243865.5999998,2e+17,5e+17,325,325
524.0,1.4599999999980242,8.947394218507794e+18,4468919.6745384,7.137242959027712e+18,1.495588936589353e+20,20282572.7999998,2e+17,5e+17,325,325
525.0,1.4599999999980204,8.947394218507794e+18,4477448.147199733,7.137242959027647e+18,1.4955889365893526e+20,20321279.9999998,2e+17,5e+17,325,325
526.0,1.4599999999980169,8.947394218507794e+18,4485976.619861066,7.137242959027583e+18,1.4955889365893523e+20,20359987.199999798,2e+17,5e+17,325,325
527.0,1.4599999999980129,8.947394218507794e+18,4494505.0925223995,7.137242959027518e+18,1.495588936589352e+20,20398694.399999797,2e+17,5e+17,325,325
528.0,1.4599999999980091,8.947394218507794e+18,4503033.565183733,7.137242959027454e+18,1.4955889365893516e+20,20437401.599999797,2e+17,5e+17,325,325
529.0,1.4599999999980053,8.947394218507794e+18,4511562.037845066,7.137242959027389e+18,1.4955889365893513e+20,20476108.799999796,2e+17,5e+17,325,325
530.0,1.4599999999980016,8.947394218507794e+18,4520090.510506399,7.137242959027325e+18,1.495588936589351e+20,20514815.999999795,2e+17,5e+17,325,325
531.0,1.4599999999979978,8.947394218507794e+18,4528618.983167732,7.13724295902726e+18,1.4955889365893507e+20,20553523.199999794,2e+17,5e+17,325,325
532.0,1.459999999997994,8.947394218507794e+18,4537147.455829065,7.137242959027196e+18,1.4955889365893503e+20,20592230.399999794,2e+17,5e+17,325,325
533.0,1.4599999999979902,8.947394218507794e+18,4545675.928490398,7.137242959027131e+18,1.49558893658935e+20,20630937.599999793,2e+17,5e+17,325,325
534.0,1.4599999999979862,8.947394218507794e+18,4554204.401151732,7.137242959027067e+18,1.4955889365893497e+20,20669644.799999792,2e+17,5e+17,325,325
535.0,1.4599999999979827,8.947394218507794e+18,4562732.873813065,7.137242959027002e+18,1.4955889365893494e+20,20708351.99999979,2e+17,5e+17,325,325
536.0,1.4599999999979787,8.947394218507794e+18,4571261.346474398,7.137242959026938e+18,1.495588936589349e+20,20747059.19999979,2e+17,5e+17,325,325
537.0,1.459999999997975,8.947394218507794e+18,4579789.819135731,7.137242959026873e+18,1.4955889365893487e+20,20785766.39999979,2e+17,5e+17,325,325
538.0,1.4599999999979711,8.947394218507794e+18,4588318.291797064,7.137242959026809e+18,1.4955889365893484e+20,20824473.59999979,2e+17,5e+17,325,325
539.0,1.4599999999979671,8.947394218507794e+18,4596846.764458397,7.137242959026744e+18,1.495588936589348e+20,20863180.79999979,2e+17,5e+17,325,325
540.0,1.4599999999979634,8.947394218507794e+18,4605375.237119731,7.13724295902668e+18,1.4955889365893477e+20,20901887.999999788,2e+17,5e+17,325,325
541.0,1.4599999999979596,8.947394218507794e+18,4613903.709781064,7.137242959026615e+18,1.4955889365893474e+20,20940595.199999787,2e+17,5e+17,325,325
542.0,1.4599999999979558,8.947394218507794e+18,4622432.182442397,7.137242959026551e+18,1.495588936589347e+20,20979302.399999786,2e+17,5e+17,325,325
543.0,1.4599999999979523,8.947394218507794e+18,4630960.65510373,7.137242959026486e+18,1.4955889365893467e+20,21018009.599999785,2e+17,5e+17,325,325
544.0,1.4599999999979483,8.947394218507794e+18,4639489.127765063,7.137242959026422e+18,1.4955889365893464e+20,21056716.799999785,2e+17,5e+17,325,325
545.0,1.4599999999979445,8.947394218507794e+18,4648017.600426396,7.137242959026357e+18,1.495588936589346e+20,21095423.999999784,2e+17,5e+17,325,325
546.0,1.4599999999979407,8.947394218507794e+18,4656546.0730877295,7.137242959026293e+18,1.4955889365893458e+20,21134131.199999783,2e+17,5e+17,325,325
547.0,1.459999999997937,8.947394218507794e+18,4665074.545749063,7.137242959026228e+18,1.4955889365893454e+20,21172838.399999782,2e+17,5e+17,325,325
548.0,1.4599999999979332,8.947394218507794e+18,4673603.018410396,7.137242959026164e+18,1.495588936589345e+20,21211545.59999978,2e+17,5e+17,325,325
549.0,1.4599999999979294,8.947394218507794e+18,4682131.491071729,7.137242959026099e+18,1.4955889365893448e+20,21250252.79999978,2e+17,5e+17,325,325
550.0,1.4599999999979256,8.947394218507794e+18,4690659.963733062,7.137242959026035e+18,1.4955889365893444e+20,21288959.99999978,2e+17,5e+17,325,325
551.0,1.4599999999979216,8.947394218507794e+18,4699188.436394395,7.13724295902597e+18,1.495588936589344e+20,21327667.19999978,2e+17,5e+17,325,325
552.0,1.459999999997918,8.947394218507794e+18,4707716.909055728,7.137242959025906e+18,1.4955889365893438e+20,21366374.39999978,2e+17,5e+17,325,325
553.0,1.459999999997914,8.947394218507794e+18,4716245.381717062,7.137242959025841e+18,1.4955889365893435e+20,21405081.599999778,2e+17,5e+17,325,325
554.0,1.4599999999979105,8.947394218507794e+18,4724773.854378395,7.137242959025777e+18,1.495588936589343e+20,21443788.799999777,2e+17,5e+17,325,325
555.0,1.4599999999979067,8.947394218507794e+18,4733302.327039728,7.137242959025712e+18,1.4955889365893428e+20,21482495.999999776,2e+17,5e+17,325,325
556.0,1.4599999999979028,8.947394218507794e+18,4741830.799701061,7.137242959025648e+18,1.4955889365893425e+20,21521203.199999776,2e+17,5e+17,325,325
557.0,1.459999999997899,8.947394218507794e+18,4750359.272362394,7.137242959025583e+18,1.495588936589342e+20,21559910.399999775,2e+17,5e+17,325,325
558.0,1.4599999999978952,8.947394218507794e+18,4758887.745023727,7.137242959025519e+18,1.4955889365893418e+20,21598617.599999774,2e+17,5e+17,325,325
559.0,1.4599999999978914,8.947394218507794e+18,4767416.217685061,7.137242959025454e+18,1.4955889365893415e+20,21637324.799999774,2e+17,5e+17,325,325
560.0,1.4599999999978879,8.947394218507794e+18,4775944.690346394,7.13724295902539e+18,1.495588936589341e+20,21676031.999999773,2e+17,5e+17,325,325
561.0,1.4599999999978839,8.947394218507794e+18,4784473.163007727,7.137242959025325e+18,1.4955889365893408e+20,21714739.199999772,2e+17,5e+17,325,325
562.0,1.45999999999788,8.947394218507794e+18,4793001.63566906,7.137242959025261e+18,1.4955889365893405e+20,21753446.39999977,2e+17,5e+17,325,325
563.0,1.4599999999978763,8.947394218507794e+18,4801530.108330393,7.137242959025196e+18,1.4955889365893402e+20,21792153.59999977,2e+17,5e+17,325,325
564.0,1.4599999999978723,8.947394218507794e+18,4810058.580991726,7.137242959025132e+18,1.49558893658934e+20,21830860.79999977,2e+17,5e+17,325,325
565.0,1.4599999999978686,8.947394218507794e+18,4818587.0536530595,7.137242959025067e+18,1.4955889365893395e+20,21869567.99999977,2e+17,5e+17,325,325
566.0,1.4599999999978648,8.947394218507794e+18,4827115.526314393,7.137242959025002e+18,1.4955889365893392e+20,21908275.19999977,2e+17,5e+17,325,325
567.0,1.459999999997861,8.947394218507794e+18,4835643.998975726,7.137242959024938e+18,1.495588936589339e+20,21946982.399999768,2e+17,5e+17,325,325
568.0,1.459999999997857,8.947394218507794e+18,4844172.471637059,7.137242959024873e+18,1.4955889365893385e+20,21985689.599999767,2e+17,5e+17,325,325
569.0,1.4599999999978535,8.947394218507794e+18,4852700.944298392,7.137242959024809e+18,1.4955889365893382e+20,22024396.799999766,2e+17,5e+17,325,325
570.0,1.4599999999978495,8.947394218507794e+18,4861229.416959725,7.137242959024744e+18,1.495588936589338e+20,22063103.999999765,2e+17,5e+17,325,325
571.0,1.459999999997846,8.947394218507794e+18,4869757.8896210585,7.13724295902468e+18,1.4955889365893376e+20,22101811.199999765,2e+17,5e+17,325,325
572.0,1.4599999999978421,8.947394218507794e+18,4878286.362282392,7.137242959024615e+18,1.4955889365893372e+20,22140518.399999764,2e+17,5e+17,325,325
573.0,1.4599999999978381,8.947394218507794e+18,4886814.834943725,7.137242959024551e+18,1.495588936589337e+20,22179225.599999763,2e+17,5e+17,325,325
574.0,1.4599999999978344,8.947394218507794e+18,4895343.307605058,7.137242959024486e+18,1.4955889365893366e+20,22217932.799999762,2e+17,5e+17,325,325
575.0,1.4599999999978306,8.947394218507794e+18,4903871.780266391,7.137242959024422e+18,1.4955889365893362e+20,22256639.99999976,2e+17,5e+17,325,325
576.0,1.4599999999978268,8.947394218507794e+18,4912400.252927724,7.137242959024357e+18,1.495588936589336e+20,22295347.19999976,2e+17,5e+17,325,325
577.0,1.459999999997823,8.947394218507794e+18,4920928.725589057,7.137242959024293e+18,1.4955889365893356e+20,22334054.39999976,2e+17,5e+17,325,325
578.0,1.4599999999978193,8.947394218507794e+18,4929457.198250391,7.137242959024228e+18,1.4955889365893353e+20,22372761.59999976,2e+17,5e+17,325,325
579.0,1.4599999999978155,8.947394218507794e+18,4937985.670911724,7.137242959024164e+18,1.495588936589335e+20,22411468.79999976,2e+17,5e+17,325,325
580.0,1.4599999999978117,8.947394218507794e+18,4946514.143573057,7.137242959024099e+18,1.4955889365893346e+20,22450175.999999758,2e+17,5e+17,325,325
581.0,1.459999999997808,8.947394218507794e+18,4955042.61623439,7.137242959024035e+18,1.4955889365893343e+20,22488883.199999757,2e+17,5e+17,325,325
582.0,1.4599999999978042,8.947394218507794e+18,4963571.088895723,7.13724295902397e+18,1.495588936589334e+20,22527590.399999756,2e+17,5e+17,325,325
583.0,1.4599999999978004,8.947394218507794e+18,4972099.561557056,7.137242959023906e+18,1.4955889365893336e+20,22566297.599999756,2e+17,5e+17,325,325
584.0,1.4599999999977966,8.947394218507794e+18,4980628.03421839,7.137242959023841e+18,1.4955889365893333e+20,22605004.799999755,2e+17,5e+17,325,325
585.0,1.4599999999977926,8.947394218507794e+18,4989156.506879723,7.137242959023777e+18,1.495588936589333e+20,22643711.999999754,2e+17,5e+17,325,325
586.0,1.459999999997789,8.947394218507794e+18,4997684.979541056,7.137242959023712e+18,1.4955889365893326e+20,22682419.199999753,2e+17,5e+17,325,325
587.0,1.459999999997785,8.947394218507794e+18,5006213.452202389,7.137242959023648e+18,1.4955889365893323e+20,22721126.399999753,2e+17,5e+17,325,325
588.0,1.4599999999977815,8.947394218507794e+18,5014741.924863722,7.137242959023583e+18,1.495588936589332e+20,22759833.599999752,2e+17,5e+17,325,325
589.0,1.4599999999977775,8.947394218507794e+18,5023270.397525055,7.137242959023519e+18,1.4955889365893317e+20,22798540.79999975,2e+17,5e+17,325,325
590.0,1.4599999999977737,8.947394218507794e+18,5031798.8701863885,7.137242959023454e+18,1.4955889365893313e+20,22837247.99999975,2e+17,5e+17,325,325
591.0,1.45999999999777,8.947394218507794e+18,5040327.342847722,7.13724295902339e+18,1.495588936589331e+20,22875955.19999975,2e+17,5e+17,325,325
592.0,1.459999999997766,8.947394218507794e+18,5048855.815509055,7.137242959023325e+18,1.4955889365893307e+20,22914662.39999975,2e+17,5e+17,325,325
593.0,1.4599999999977622,8.947394218507794e+18,5057384.288170388,7.137242959023261e+18,1.4955889365893304e+20,22953369.59999975,2e+17,5e+17,325,325
594.0,1.4599999999977584,8.947394218507794e+18,5065912.760831721,7.137242959023196e+18,1.49558893658933e+20,22992076.799999747,2e+17,5e+17,325,325
595.0,1.4599999999977546,8.947394218507794e+18,5074441.233493054,7.137242959023132e+18,1.4955889365893297e+20,23030783.999999747,2e+17,5e+17,325,325
596.0,1.4599999999977509,8.947394218507794e+18,5082969.706154387,7.137242959023067e+18,1.4955889365893294e+20,23069491.199999746,2e+17,5e+17,325,325
597.0,1.459999999997747,8.947394218507794e+18,5091498.178815721,7.137242959023003e+18,1.495588936589329e+20,23108198.399999745,2e+17,5e+17,325,325
598.0,1.4599999999977433,8.947394218507794e+18,5100026.651477054,7.137242959022938e+18,1.4955889365893287e+20,23146905.599999744,2e+17,5e+17,325,325
599.0,1.4599999999977396,8.947394218507794e+18,5108555.124138387,7.137242959022874e+18,1.4955889365893284e+20,23185612.799999744,2e+17,5e+17,325,325
600.0,1.4599999999977358,8.947394218507794e+18,5117083.59679972,7.137242959022809e+18,1.495588936589328e+20,23224319.999999743,2e+17,5e+17,325,325
601.0,1.459999999997732,8.947394218507794e+18,5125612.069461053,7.137242959022745e+18,1.4955889365893277e+20,23263027.199999742,2e+17,5e+17,325,325
602.0,1.459999999997728,8.947394218507794e+18,5134140.542122386,7.13724295902268e+18,1.4955889365893274e+20,23301734.39999974,2e+17,5e+17,325,325
603.0,1.4599999999977245,8.947394218507794e+18,5142669.01478372,7.137242959022616e+18,1.495588936589327e+20,23340441.59999974,2e+17,5e+17,325,325
604.0,1.4599999999977205,8.947394218507794e+18,5151197.487445053,7.137242959022551e+18,1.4955889365893267e+20,23379148.79999974,2e+17,5e+17,325,325
605.0,1.459999999997717,8.947394218507794e+18,5159725.960106386,7.137242959022487e+18,1.4955889365893264e+20,23417855.99999974,2e+17,5e+17,325,325
606.0,1.459999999997713,8.947394218507794e+18,5168254.432767719,7.137242959022422e+18,1.495588936589326e+20,23456563.19999974,2e+17,5e+17,325,325
607.0,1.4599999999977091,8.947394218507794e+18,5176782.905429052,7.137242959022358e+18,1.4955889365893258e+20,23495270.399999738,2e+17,5e+17,325,325
608.0,1.4599999999977054,8.947394218507794e+18,5185311.378090385,7.137242959022293e+18,1.4955889365893254e+20,23533977.599999737,2e+17,5e+17,325,325
609.0,1.4599999999977016,8.947394218507794e+18,5193839.8507517185,7.137242959022228e+18,1.495588936589325e+20,23572684.799999736,2e+17,5e+17,325,325
610.0,1.4599999999976978,8.947394218507794e+18,5202368.323413052,7.137242959022164e+18,1.4955889365893248e+20,23611391.999999736,2e+17,5e+17,325,325
611.0,1.459999999997694,8.947394218507794e+18,5210896.796074385,7.137242959022099e+18,1.4955889365893245e+20,23650099.199999735,2e+17,5e+17,325,325
612.0,1.4599999999976903,8.947394218507794e+18,5219425.268735718,7.137242959022035e+18,1.495588936589324e+20,23688806.399999734,2e+17,5e+17,325,325
613.0,1.4599999999976865,8.947394218507794e+18,5227953.741397051,7.13724295902197e+18,1.4955889365893238e+20,23727513.599999733,2e+17,5e+17,325,325
614.0,1.4599999999976827,8.947394218507794e+18,5236482.214058384,7.137242959021906e+18,1.4955889365893235e+20,23766220.799999733,2e+17,5e+17,325,325
615.0,1.459999999997679,8.947394218507794e+18,5245010.686719717,7.137242959021841e+18,1.495588936589323e+20,23804927.99999973,2e+17,5e+17,325,325
616.0,1.4599999999976752,8.947394218507794e+18,5253539.159381051,7.137242959021777e+18,1.4955889365893228e+20,23843635.19999973,2e+17,5e+17,325,325
617.0,1.4599999999976714,8.947394218507794e+18,5262067.632042384,7.137242959021712e+18,1.4955889365893225e+20,23882342.39999973,2e+17,5e+17,325,325
618.0,1.4599999999976674,8.947394218507794e+18,5270596.104703717,7.137242959021648e+18,1.495588936589322e+20,23921049.59999973,2e+17,5e+17,325,325
619.0,1.4599999999976634,8.947394218507794e+18,5279124.57736505,7.137242959021583e+18,1.4955889365893218e+20,23959756.79999973,2e+17,5e+17,325,325
620.0,1.4599999999976598,8.947394218507794e+18,5287653.050026383,7.137242959021519e+18,1.4955889365893215e+20,23998463.999999728,2e+17,5e+17,325,325
621.0,1.4599999999976558,8.947394218507794e+18,5296181.522687716,7.137242959021454e+18,1.4955889365893212e+20,24037171.199999727,2e+17,5e+17,325,325
622.0,1.4599999999976523,8.947394218507794e+18,5304709.99534905,7.13724295902139e+18,1.495588936589321e+20,24075878.399999727,2e+17,5e+17,325,325
623.0,1.4599999999976483,8.947394218507794e+18,5313238.468010383,7.137242959021325e+18,1.4955889365893205e+20,24114585.599999726,2e+17,5e+17,325,325
624.0,1.4599999999976445,8.947394218507794e+18,5321766.940671716,7.137242959021261e+18,1.4955889365893202e+20,24153292.799999725,2e+17,5e+17,325,325
625.0,1.4599999999976407,8.947394218507794e+18,5330295.413333049,7.137242959021196e+18,1.49558893658932e+20,24191999.999999724,2e+17,5e+17,325,325
626.0,1.459999999997637,8.947394218507794e+18,5338823.885994382,7.137242959021132e+18,1.4955889365893195e+20,24230707.199999724,2e+17,5e+17,325,325
627.0,1.4599999999976332,8.947394218507794e+18,5347352.358655715,7.137242959021067e+18,1.4955889365893192e+20,24269414.399999723,2e+17,5e+17,325,325
628.0,1.4599999999976294,8.947394218507794e+18,5355880.8313170485,7.137242959021003e+18,1.495588936589319e+20,24308121.599999722,2e+17,5e+17,325,325
629.0,1.4599999999976256,8.947394218507794e+18,5364409.303978382,7.137242959020938e+18,1.4955889365893186e+20,24346828.79999972,2e+17,5e+17,325,325
630.0,1.4599999999976219,8.947394218507794e+18,5372937.776639715,7.137242959020874e+18,1.4955889365893182e+20,24385535.99999972,2e+17,5e+17,325,325
631.0,1.459999999997618,8.947394218507794e+18,5381466.249301048,7.137242959020809e+18,1.495588936589318e+20,24424243.19999972,2e+17,5e+17,325,325
632.0,1.4599999999976143,8.947394218507794e+18,5389994.721962381,7.137242959020745e+18,1.4955889365893176e+20,24462950.39999972,2e+17,5e+17,325,325
633.0,1.4599999999976105,8.947394218507794e+18,5398523.194623714,7.13724295902068e+18,1.4955889365893172e+20,24501657.59999972,2e+17,5e+17,325,325
634.0,1.4599999999976068,8.947394218507794e+18,5407051.6672850475,7.137242959020616e+18,1.495588936589317e+20,24540364.799999718,2e+17,5e+17,325,325
635.0,1.4599999999976028,8.947394218507794e+18,5415580.139946381,7.137242959020551e+18,1.4955889365893166e+20,24579071.999999717,2e+17,5e+17,325,325
636.0,1.459999999997599,8.947394218507794e+18,5424108.612607714,7.137242959020487e+18,1.4955889365893163e+20,24617779.199999716,2e+17,5e+17,325,325
637.0,1.4599999999975954,8.947394218507794e+18,5432637.085269047,7.137242959020422e+18,1.495588936589316e+20,24656486.399999715,2e+17,5e+17,325,325
