time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2741.0,1.4599999999974762,1.0639926623347855e+19,27798633.91089182,1.5860499856654246e+19,1.4094519830678521e+20,57258393.600002676,2e+17,5e+17,325,325
2742.0,1.4599999999974753,1.0639926623347855e+19,27808775.696339063,1.5860499856654211e+19,1.409451983067852e+20,57279283.20000268,2e+17,5e+17,325,325
2743.0,1.4599999999974744,1.0639926623347855e+19,27818917.481786307,1.5860499856654176e+19,1.4094519830678518e+20,57300172.80000268,2e+17,5e+17,325,325
2744.0,1.4599999999974733,1.0639926623347855e+19,27829059.26723355,1.5860499856654141e+19,1.4094519830678517e+20,57321062.40000268,2e+17,5e+17,325,325
2745.0,1.4599999999974724,1.0639926623347855e+19,27839201.052680794,1.5860499856654107e+19,1.4094519830678515e+20,57341952.00000268,2e+17,5e+17,325,325
2746.0,1.4599999999974715,1.0639926623347855e+19,27849342.838128038,1.5860499856654072e+19,1.4094519830678513e+20,57362841.60000268,2e+17,5e+17,325,325
2747.0,1.4599999999974707,1.0639926623347855e+19,27859484.62357528,1.5860499856654037e+19,1.4094519830678512e+20,57383731.200002685,2e+17,5e+17,325,325
2748.0,1.4599999999974695,1.0639926623347855e+19,27869626.409022525,1.5860499856654002e+19,1.409451983067851e+20,57404620.80000269,2e+17,5e+17,325,325
2749.0,1.4599999999974689,1.0639926623347855e+19,27879768.19446977,1.5860499856653967e+19,1.4094519830678508e+20,57425510.40000269,2e+17,5e+17,325,325
2750.0,1.4599999999974678,1.0639926623347855e+19,27889909.979917012,1.5860499856653933e+19,1.4094519830678507e+20,57446400.00000269,2e+17,5e+17,325,325
2751.0,1.4599999999974669,1.0639926623347855e+19,27900051.765364256,1.5860499856653898e+19,1.4094519830678505e+20,57467289.60000269,2e+17,5e+17,325,325
2752.0,1.459999999997466,1.0639926623347855e+19,27910193.5508115,1.5860499856653863e+19,1.4094519830678503e+20,57488179.20000269,2e+17,5e+17,325,325
2753.0,1.459999999997465,1.0639926623347855e+19,27920335.336258743,1.5860499856653828e+19,1.4094519830678502e+20,57509068.800002694,2e+17,5e+17,325,325
2754.0,1.4599999999974642,1.0639926623347855e+19,27930477.121705987,1.5860499856653793e+19,1.40945198306785e+20,57529958.400002696,2e+17,5e+17,325,325
2755.0,1.4599999999974633,1.0639926623347855e+19,27940618.90715323,1.5860499856653758e+19,1.4094519830678499e+20,57550848.0000027,2e+17,5e+17,325,325
2756.0,1.4599999999974624,1.0639926623347855e+19,27950760.692600474,1.5860499856653724e+19,1.4094519830678497e+20,57571737.6000027,2e+17,5e+17,325,325
2757.0,1.4599999999974613,1.0639926623347855e+19,27960902.478047717,1.5860499856653689e+19,1.4094519830678495e+20,57592627.2000027,2e+17,5e+17,325,325
2758.0,1.4599999999974604,1.0639926623347855e+19,27971044.26349496,1.5860499856653654e+19,1.4094519830678494e+20,57613516.8000027,2e+17,5e+17,325,325
2759.0,1.4599999999974598,1.0639926623347855e+19,27981186.048942205,1.586049985665362e+19,1.4094519830678492e+20,57634406.4000027,2e+17,5e+17,325,325
2760.0,1.4599999999974587,1.0639926623347855e+19,27991327.83438945,1.5860499856653584e+19,1.409451983067849e+20,57655296.000002705,2e+17,5e+17,325,325
2761.0,1.4599999999974578,1.0639926623347855e+19,28001469.61983669,1.586049985665355e+19,1.4094519830678489e+20,57676185.600002706,2e+17,5e+17,325,325
2762.0,1.4599999999974569,1.0639926623347855e+19,28011611.405283935,1.5860499856653515e+19,1.4094519830678487e+20,57697075.20000271,2e+17,5e+17,325,325
2763.0,1.4599999999974558,1.0639926623347855e+19,28021753.19073118,1.586049985665348e+19,1.4094519830678485e+20,57717964.80000271,2e+17,5e+17,325,325
2764.0,1.4599999999974551,1.0639926623347855e+19,28031894.976178423,1.5860499856653445e+19,1.4094519830678484e+20,57738854.40000271,2e+17,5e+17,325,325
2765.0,1.459999999997454,1.0639926623347855e+19,28042036.761625666,1.586049985665341e+19,1.4094519830678482e+20,57759744.00000271,2e+17,5e+17,325,325
2766.0,1.4599999999974531,1.0639926623347855e+19,28052178.54707291,1.5860499856653375e+19,1.409451983067848e+20,57780633.60000271,2e+17,5e+17,325,325
2767.0,1.4599999999974522,1.0639926623347855e+19,28062320.332520153,1.586049985665334e+19,1.4094519830678479e+20,57801523.200002715,2e+17,5e+17,325,325
2768.0,1.4599999999974513,1.0639926623347855e+19,28072462.117967397,1.5860499856653306e+19,1.4094519830678477e+20,57822412.80000272,2e+17,5e+17,325,325
2769.0,1.4599999999974502,1.0639926623347855e+19,28082603.90341464,1.5860499856653271e+19,1.4094519830678476e+20,57843302.40000272,2e+17,5e+17,325,325
2770.0,1.4599999999974493,1.0639926623347855e+19,28092745.688861884,1.5860499856653236e+19,1.4094519830678474e+20,57864192.00000272,2e+17,5e+17,325,325
2771.0,1.4599999999974484,1.0639926623347855e+19,28102887.474309128,1.5860499856653201e+19,1.4094519830678472e+20,57885081.60000272,2e+17,5e+17,325,325
2772.0,1.4599999999974476,1.0639926623347855e+19,28113029.25975637,1.5860499856653167e+19,1.409451983067847e+20,57905971.20000272,2e+17,5e+17,325,325
2773.0,1.4599999999974467,1.0639926623347855e+19,28123171.045203615,1.5860499856653132e+19,1.4094519830678469e+20,57926860.800002724,2e+17,5e+17,325,325
2774.0,1.4599999999974458,1.0639926623347855e+19,28133312.83065086,1.5860499856653097e+19,1.4094519830678467e+20,57947750.400002725,2e+17,5e+17,325,325
2775.0,1.4599999999974447,1.0639926623347855e+19,28143454.616098102,1.5860499856653062e+19,1.4094519830678466e+20,57968640.00000273,2e+17,5e+17,325,325
2776.0,1.459999999997444,1.0639926623347855e+19,28153596.401545346,1.5860499856653027e+19,1.4094519830678464e+20,57989529.60000273,2e+17,5e+17,325,325
2777.0,1.4599999999974431,1.0639926623347855e+19,28163738.18699259,1.5860499856652993e+19,1.4094519830678462e+20,58010419.20000273,2e+17,5e+17,325,325
2778.0,1.459999999997442,1.0639926623347855e+19,28173879.972439833,1.5860499856652958e+19,1.4094519830678461e+20,58031308.80000273,2e+17,5e+17,325,325
2779.0,1.4599999999974411,1.0639926623347855e+19,28184021.757887077,1.5860499856652923e+19,1.409451983067846e+20,58052198.40000273,2e+17,5e+17,325,325
2780.0,1.4599999999974402,1.0639926623347855e+19,28194163.54333432,1.5860499856652888e+19,1.4094519830678458e+20,58073088.000002734,2e+17,5e+17,325,325
2781.0,1.4599999999974393,1.0639926623347855e+19,28204305.328781564,1.5860499856652853e+19,1.4094519830678456e+20,58093977.600002736,2e+17,5e+17,325,325
2782.0,1.4599999999974382,1.0639926623347855e+19,28214447.114228807,1.5860499856652818e+19,1.4094519830678454e+20,58114867.20000274,2e+17,5e+17,325,325
2783.0,1.4599999999974376,1.0639926623347855e+19,28224588.89967605,1.5860499856652784e+19,1.4094519830678453e+20,58135756.80000274,2e+17,5e+17,325,325
2784.0,1.4599999999974365,1.0639926623347855e+19,28234730.685123295,1.5860499856652749e+19,1.4094519830678451e+20,58156646.40000274,2e+17,5e+17,325,325
2785.0,1.4599999999974356,1.0639926623347855e+19,28244872.47057054,1.5860499856652714e+19,1.409451983067845e+20,58177536.00000274,2e+17,5e+17,325,325
2786.0,1.4599999999974347,1.0639926623347855e+19,28255014.25601778,1.586049985665268e+19,1.4094519830678448e+20,58198425.60000274,2e+17,5e+17,325,325
2787.0,1.4599999999974338,1.0639926623347855e+19,28265156.041465025,1.5860499856652644e+19,1.4094519830678446e+20,58219315.200002745,2e+17,5e+17,325,325
2788.0,1.4599999999974327,1.0639926623347855e+19,28275297.82691227,1.586049985665261e+19,1.4094519830678444e+20,58240204.80000275,2e+17,5e+17,325,325
2789.0,1.459999999997432,1.0639926623347855e+19,28285439.612359513,1.5860499856652575e+19,1.4094519830678443e+20,58261094.40000275,2e+17,5e+17,325,325
2790.0,1.4599999999974311,1.0639926623347855e+19,28295581.397806756,1.586049985665254e+19,1.4094519830678441e+20,58281984.00000275,2e+17,5e+17,325,325
2791.0,1.45999999999743,1.0639926623347855e+19,28305723.183254,1.5860499856652505e+19,1.409451983067844e+20,58302873.60000275,2e+17,5e+17,325,325
2792.0,1.4599999999974291,1.0639926623347855e+19,28315864.968701243,1.586049985665247e+19,1.4094519830678438e+20,58323763.20000275,2e+17,5e+17,325,325
2793.0,1.4599999999974282,1.0639926623347855e+19,28326006.754148487,1.5860499856652435e+19,1.4094519830678436e+20,58344652.800002754,2e+17,5e+17,325,325
2794.0,1.4599999999974274,1.0639926623347855e+19,28336148.53959573,1.58604998566524e+19,1.4094519830678435e+20,58365542.400002755,2e+17,5e+17,325,325
2795.0,1.4599999999974265,1.0639926623347855e+19,28346290.325042974,1.5860499856652366e+19,1.4094519830678433e+20,58386432.00000276,2e+17,5e+17,325,325
2796.0,1.4599999999974256,1.0639926623347855e+19,28356432.110490218,1.586049985665233e+19,1.4094519830678431e+20,58407321.60000276,2e+17,5e+17,325,325
2797.0,1.4599999999974245,1.0639926623347855e+19,28366573.89593746,1.5860499856652296e+19,1.409451983067843e+20,58428211.20000276,2e+17,5e+17,325,325
2798.0,1.4599999999974238,1.0639926623347855e+19,28376715.681384705,1.5860499856652261e+19,1.4094519830678428e+20,58449100.80000276,2e+17,5e+17,325,325
2799.0,1.4599999999974227,1.0639926623347855e+19,28386857.46683195,1.5860499856652227e+19,1.4094519830678426e+20,58469990.40000276,2e+17,5e+17,325,325
2800.0,1.4599999999974218,1.0639926623347855e+19,28396999.252279192,1.5860499856652192e+19,1.4094519830678425e+20,58490880.000002764,2e+17,5e+17,325,325
2801.0,1.4599999999974207,1.0639926623347855e+19,28407141.037726436,1.5860499856652157e+19,1.4094519830678423e+20,58511769.600002766,2e+17,5e+17,325,325
2802.0,1.45999999999742,1.0639926623347855e+19,28417282.82317368,1.5860499856652122e+19,1.4094519830678422e+20,58532659.20000277,2e+17,5e+17,325,325
2803.0,1.459999999997419,1.0639926623347855e+19,28427424.608620923,1.5860499856652087e+19,1.409451983067842e+20,58553548.80000277,2e+17,5e+17,325,325
2804.0,1.459999999997418,1.0639926623347855e+19,28437566.394068167,1.5860499856652052e+19,1.4094519830678418e+20,58574438.40000277,2e+17,5e+17,325,325
2805.0,1.4599999999974171,1.0639926623347855e+19,28447708.17951541,1.5860499856652018e+19,1.4094519830678417e+20,58595328.00000277,2e+17,5e+17,325,325
2806.0,1.459999999997416,1.0639926623347855e+19,28457849.964962654,1.5860499856651983e+19,1.4094519830678415e+20,58616217.60000277,2e+17,5e+17,325,325
2807.0,1.4599999999974154,1.0639926623347855e+19,28467991.750409897,1.5860499856651948e+19,1.4094519830678413e+20,58637107.200002775,2e+17,5e+17,325,325
2808.0,1.4599999999974145,1.0639926623347855e+19,28478133.53585714,1.5860499856651913e+19,1.4094519830678412e+20,58657996.800002776,2e+17,5e+17,325,325
2809.0,1.4599999999974134,1.0639926623347855e+19,28488275.321304385,1.5860499856651878e+19,1.409451983067841e+20,58678886.40000278,2e+17,5e+17,325,325
2810.0,1.4599999999974125,1.0639926623347855e+19,28498417.10675163,1.5860499856651844e+19,1.4094519830678408e+20,58699776.00000278,2e+17,5e+17,325,325
2811.0,1.4599999999974118,1.0639926623347855e+19,28508558.89219887,1.5860499856651809e+19,1.4094519830678407e+20,58720665.60000278,2e+17,5e+17,325,325
2812.0,1.4599999999974107,1.0639926623347855e+19,28518700.677646115,1.5860499856651774e+19,1.4094519830678405e+20,58741555.20000278,2e+17,5e+17,325,325
2813.0,1.4599999999974098,1.0639926623347855e+19,28528842.46309336,1.586049985665174e+19,1.4094519830678403e+20,58762444.80000278,2e+17,5e+17,325,325
2814.0,1.459999999997409,1.0639926623347855e+19,28538984.248540603,1.5860499856651704e+19,1.4094519830678402e+20,58783334.400002785,2e+17,5e+17,325,325
2815.0,1.4599999999974078,1.0639926623347855e+19,28549126.033987846,1.586049985665167e+19,1.40945198306784e+20,58804224.00000279,2e+17,5e+17,325,325
2816.0,1.459999999997407,1.0639926623347855e+19,28559267.81943509,1.5860499856651635e+19,1.4094519830678399e+20,58825113.60000279,2e+17,5e+17,325,325
2817.0,1.4599999999974063,1.0639926623347855e+19,28569409.604882333,1.58604998566516e+19,1.4094519830678397e+20,58846003.20000279,2e+17,5e+17,325,325
2818.0,1.4599999999974052,1.0639926623347855e+19,28579551.390329577,1.5860499856651565e+19,1.4094519830678395e+20,58866892.80000279,2e+17,5e+17,325,325
2819.0,1.4599999999974043,1.0639926623347855e+19,28589693.17577682,1.586049985665153e+19,1.4094519830678394e+20,58887782.40000279,2e+17,5e+17,325,325
2820.0,1.4599999999974034,1.0639926623347855e+19,28599834.961224064,1.5860499856651495e+19,1.4094519830678392e+20,58908672.000002794,2e+17,5e+17,325,325
2821.0,1.4599999999974025,1.0639926623347855e+19,28609976.746671308,1.586049985665146e+19,1.409451983067839e+20,58929561.600002795,2e+17,5e+17,325,325
2822.0,1.4599999999974014,1.0639926623347855e+19,28620118.53211855,1.5860499856651426e+19,1.4094519830678389e+20,58950451.2000028,2e+17,5e+17,325,325
2823.0,1.4599999999974005,1.0639926623347855e+19,28630260.317565795,1.586049985665139e+19,1.4094519830678387e+20,58971340.8000028,2e+17,5e+17,325,325
2824.0,1.4599999999973996,1.0639926623347855e+19,28640402.10301304,1.5860499856651356e+19,1.4094519830678385e+20,58992230.4000028,2e+17,5e+17,325,325
2825.0,1.4599999999973987,1.0639926623347855e+19,28650543.888460282,1.5860499856651321e+19,1.4094519830678384e+20,59013120.0000028,2e+17,5e+17,325,325
2826.0,1.4599999999973978,1.0639926623347855e+19,28660685.673907526,1.5860499856651287e+19,1.4094519830678382e+20,59034009.6000028,2e+17,5e+17,325,325
2827.0,1.459999999997397,1.0639926623347855e+19,28670827.45935477,1.5860499856651252e+19,1.409451983067838e+20,59054899.200002804,2e+17,5e+17,325,325
2828.0,1.4599999999973958,1.0639926623347855e+19,28680969.244802013,1.5860499856651217e+19,1.4094519830678379e+20,59075788.800002806,2e+17,5e+17,325,325
2829.0,1.4599999999973952,1.0639926623347855e+19,28691111.030249257,1.5860499856651182e+19,1.4094519830678377e+20,59096678.40000281,2e+17,5e+17,325,325
2830.0,1.4599999999973943,1.0639926623347855e+19,28701252.8156965,1.5860499856651147e+19,1.4094519830678376e+20,59117568.00000281,2e+17,5e+17,325,325
2831.0,1.4599999999973932,1.0639926623347855e+19,28711394.601143744,1.5860499856651112e+19,1.4094519830678374e+20,59138457.60000281,2e+17,5e+17,325,325
2832.0,1.4599999999973923,1.0639926623347855e+19,28721536.386590987,1.5860499856651078e+19,1.4094519830678372e+20,59159347.20000281,2e+17,5e+17,325,325
2833.0,1.4599999999973914,1.0639926623347855e+19,28731678.17203823,1.5860499856651043e+19,1.409451983067837e+20,59180236.80000281,2e+17,5e+17,325,325
2834.0,1.4599999999973905,1.0639926623347855e+19,28741819.957485475,1.5860499856651008e+19,1.4094519830678369e+20,59201126.400002815,2e+17,5e+17,325,325
2835.0,1.4599999999973894,1.0639926623347855e+19,28751961.74293272,1.5860499856650973e+19,1.4094519830678367e+20,59222016.00000282,2e+17,5e+17,325,325
2836.0,1.4599999999973887,1.0639926623347855e+19,28762103.52837996,1.5860499856650938e+19,1.4094519830678366e+20,59242905.60000282,2e+17,5e+17,325,325
2837.0,1.4599999999973874,1.0639926623347855e+19,28772245.313827205,1.5860499856650904e+19,1.4094519830678364e+20,59263795.20000282,2e+17,5e+17,325,325
2838.0,1.4599999999973867,1.0639926623347855e+19,28782387.09927445,1.5860499856650869e+19,1.4094519830678363e+20,59284684.80000282,2e+17,5e+17,325,325
2839.0,1.4599999999973858,1.0639926623347855e+19,28792528.884721693,1.5860499856650834e+19,1.4094519830678361e+20,59305574.40000282,2e+17,5e+17,325,325
2840.0,1.4599999999973847,1.0639926623347855e+19,28802670.670168936,1.58604998566508e+19,1.409451983067836e+20,59326464.000002824,2e+17,5e+17,325,325
2841.0,1.4599999999973838,1.0639926623347855e+19,28812812.45561618,1.5860499856650764e+19,1.4094519830678358e+20,59347353.600002825,2e+17,5e+17,325,325
2842.0,1.4599999999973832,1.0639926623347855e+19,28822954.241063423,1.586049985665073e+19,1.4094519830678356e+20,59368243.20000283,2e+17,5e+17,325,325
2843.0,1.459999999997382,1.0639926623347855e+19,28833096.026510667,1.5860499856650695e+19,1.4094519830678354e+20,59389132.80000283,2e+17,5e+17,325,325
2844.0,1.4599999999973812,1.0639926623347855e+19,28843237.81195791,1.586049985665066e+19,1.4094519830678353e+20,59410022.40000283,2e+17,5e+17,325,325
2845.0,1.4599999999973803,1.0639926623347855e+19,28853379.597405154,1.5860499856650625e+19,1.4094519830678351e+20,59430912.00000283,2e+17,5e+17,325,325
2846.0,1.4599999999973794,1.0639926623347855e+19,28863521.382852398,1.586049985665059e+19,1.409451983067835e+20,59451801.60000283,2e+17,5e+17,325,325
2847.0,1.4599999999973785,1.0639926623347855e+19,28873663.16829964,1.5860499856650555e+19,1.4094519830678348e+20,59472691.200002834,2e+17,5e+17,325,325
2848.0,1.4599999999973776,1.0639926623347855e+19,28883804.953746885,1.586049985665052e+19,1.4094519830678346e+20,59493580.800002836,2e+17,5e+17,325,325
2849.0,1.4599999999973767,1.0639926623347855e+19,28893946.73919413,1.5860499856650486e+19,1.4094519830678344e+20,59514470.40000284,2e+17,5e+17,325,325
2850.0,1.4599999999973756,1.0639926623347855e+19,28904088.524641372,1.586049985665045e+19,1.4094519830678343e+20,59535360.00000284,2e+17,5e+17,325,325
2851.0,1.459999999997375,1.0639926623347855e+19,28914230.310088616,1.5860499856650416e+19,1.4094519830678341e+20,59556249.60000284,2e+17,5e+17,325,325
2852.0,1.4599999999973738,1.0639926623347855e+19,28924372.09553586,1.5860499856650381e+19,1.409451983067834e+20,59577139.20000284,2e+17,5e+17,325,325
2853.0,1.459999999997373,1.0639926623347855e+19,28934513.880983103,1.5860499856650346e+19,1.4094519830678338e+20,59598028.80000284,2e+17,5e+17,325,325
2854.0,1.4599999999973718,1.0639926623347855e+19,28944655.666430347,1.5860499856650312e+19,1.4094519830678336e+20,59618918.400002845,2e+17,5e+17,325,325
2855.0,1.4599999999973712,1.0639926623347855e+19,28954797.45187759,1.5860499856650277e+19,1.4094519830678335e+20,59639808.000002846,2e+17,5e+17,325,325
2856.0,1.45999999999737,1.0639926623347855e+19,28964939.237324834,1.5860499856650242e+19,1.4094519830678333e+20,59660697.60000285,2e+17,5e+17,325,325
2857.0,1.4599999999973692,1.0639926623347855e+19,28975081.022772077,1.5860499856650207e+19,1.4094519830678331e+20,59681587.20000285,2e+17,5e+17,325,325
2858.0,1.4599999999973683,1.0639926623347855e+19,28985222.80821932,1.5860499856650172e+19,1.409451983067833e+20,59702476.80000285,2e+17,5e+17,325,325
2859.0,1.4599999999973672,1.0639926623347855e+19,28995364.593666565,1.5860499856650138e+19,1.4094519830678328e+20,59723366.40000285,2e+17,5e+17,325,325
2860.0,1.4599999999973665,1.0639926623347855e+19,29005506.37911381,1.5860499856650103e+19,1.4094519830678326e+20,59744256.00000285,2e+17,5e+17,325,325
2861.0,1.4599999999973656,1.0639926623347855e+19,29015648.164561052,1.5860499856650068e+19,1.4094519830678325e+20,59765145.600002855,2e+17,5e+17,325,325
2862.0,1.4599999999973645,1.0639926623347855e+19,29025789.950008295,1.5860499856650033e+19,1.4094519830678323e+20,59786035.20000286,2e+17,5e+17,325,325
2863.0,1.4599999999973636,1.0639926623347855e+19,29035931.73545554,1.5860499856649998e+19,1.4094519830678322e+20,59806924.80000286,2e+17,5e+17,325,325
