time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
556.0,1.4599999999993463,1.8817180171670298e+18,997248.6003619839,8.723308768550559e+18,1.479930324506417e+20,8198553.599999918,2e+17,5e+17,325,325
557.0,1.4599999999993452,1.8817180171670298e+18,999042.212952563,8.723308768550534e+18,1.479930324506417e+20,8213299.199999917,2e+17,5e+17,325,325
558.0,1.459999999999344,1.8817180171670298e+18,1000835.825543142,8.72330876855051e+18,1.479930324506417e+20,8228044.799999917,2e+17,5e+17,325,325
559.0,1.4599999999993427,1.8817180171670298e+18,1002629.4381337211,8.723308768550485e+18,1.479930324506417e+20,8242790.399999917,2e+17,5e+17,325,325
560.0,1.4599999999993416,1.8817180171670298e+18,1004423.0507243002,8.72330876855046e+18,1.479930324506417e+20,8257535.999999916,2e+17,5e+17,325,325
561.0,1.4599999999993403,1.8817180171670298e+18,1006216.6633148793,8.723308768550436e+18,1.479930324506417e+20,8272281.599999916,2e+17,5e+17,325,325
562.0,1.4599999999993392,1.8817180171670298e+18,1008010.2759054584,8.723308768550411e+18,1.479930324506417e+20,8287027.199999915,2e+17,5e+17,325,325
563.0,1.459999999999338,1.8817180171670298e+18,1009803.8884960375,8.723308768550387e+18,1.479930324506417e+20,8301772.799999915,2e+17,5e+17,325,325
564.0,1.4599999999993367,1.8817180171670298e+18,1011597.5010866165,8.723308768550362e+18,1.479930324506417e+20,8316518.399999915,2e+17,5e+17,325,325
565.0,1.4599999999993356,1.8817180171670298e+18,1013391.1136771956,8.723308768550338e+18,1.479930324506417e+20,8331263.999999914,2e+17,5e+17,325,325
566.0,1.4599999999993345,1.8817180171670298e+18,1015184.7262677747,8.723308768550313e+18,1.479930324506417e+20,8346009.599999914,2e+17,5e+17,325,325
567.0,1.4599999999993334,1.8817180171670298e+18,1016978.3388583538,8.723308768550288e+18,1.479930324506417e+20,8360755.199999914,2e+17,5e+17,325,325
568.0,1.459999999999332,1.8817180171670298e+18,1018771.9514489329,8.723308768550264e+18,1.479930324506417e+20,8375500.799999913,2e+17,5e+17,325,325
569.0,1.459999999999331,1.8817180171670298e+18,1020565.564039512,8.723308768550239e+18,1.479930324506417e+20,8390246.399999913,2e+17,5e+17,325,325
570.0,1.4599999999993298,1.8817180171670298e+18,1022359.176630091,8.723308768550215e+18,1.479930324506417e+20,8404991.999999912,2e+17,5e+17,325,325
571.0,1.4599999999993285,1.8817180171670298e+18,1024152.7892206701,8.72330876855019e+18,1.479930324506417e+20,8419737.599999912,2e+17,5e+17,325,325
572.0,1.4599999999993272,1.8817180171670298e+18,1025946.4018112492,8.723308768550166e+18,1.479930324506417e+20,8434483.199999912,2e+17,5e+17,325,325
573.0,1.4599999999993263,1.8817180171670298e+18,1027740.0144018283,8.723308768550141e+18,1.479930324506417e+20,8449228.799999911,2e+17,5e+17,325,325
574.0,1.459999999999325,1.8817180171670298e+18,1029533.6269924074,8.723308768550116e+18,1.479930324506417e+20,8463974.399999911,2e+17,5e+17,325,325
575.0,1.4599999999993238,1.8817180171670298e+18,1031327.2395829865,8.723308768550092e+18,1.479930324506417e+20,8478719.99999991,2e+17,5e+17,325,325
576.0,1.4599999999993227,1.8817180171670298e+18,1033120.8521735655,8.723308768550067e+18,1.479930324506417e+20,8493465.59999991,2e+17,5e+17,325,325
577.0,1.4599999999993216,1.8817180171670298e+18,1034914.4647641446,8.723308768550043e+18,1.479930324506417e+20,8508211.19999991,2e+17,5e+17,325,325
578.0,1.45999999999932,1.8817180171670298e+18,1036708.0773547237,8.723308768550018e+18,1.479930324506417e+20,8522956.79999991,2e+17,5e+17,325,325
579.0,1.4599999999993192,1.8817180171670298e+18,1038501.6899453028,8.723308768549993e+18,1.479930324506417e+20,8537702.39999991,2e+17,5e+17,325,325
580.0,1.4599999999993178,1.8817180171670298e+18,1040295.3025358819,8.723308768549969e+18,1.479930324506417e+20,8552447.999999909,2e+17,5e+17,325,325
581.0,1.4599999999993167,1.8817180171670298e+18,1042088.915126461,8.723308768549944e+18,1.479930324506417e+20,8567193.599999908,2e+17,5e+17,325,325
582.0,1.4599999999993156,1.8817180171670298e+18,1043882.52771704,8.72330876854992e+18,1.479930324506417e+20,8581939.199999908,2e+17,5e+17,325,325
583.0,1.4599999999993143,1.8817180171670298e+18,1045676.1403076191,8.723308768549895e+18,1.479930324506417e+20,8596684.799999908,2e+17,5e+17,325,325
584.0,1.4599999999993132,1.8817180171670298e+18,1047469.7528981982,8.723308768549871e+18,1.479930324506417e+20,8611430.399999907,2e+17,5e+17,325,325
585.0,1.459999999999312,1.8817180171670298e+18,1049263.3654887774,8.723308768549846e+18,1.479930324506417e+20,8626175.999999907,2e+17,5e+17,325,325
586.0,1.4599999999993107,1.8817180171670298e+18,1051056.9780793565,8.723308768549821e+18,1.479930324506417e+20,8640921.599999906,2e+17,5e+17,325,325
587.0,1.4599999999993098,1.8817180171670298e+18,1052850.5906699356,8.723308768549797e+18,1.479930324506417e+20,8655667.199999906,2e+17,5e+17,325,325
588.0,1.4599999999993083,1.8817180171670298e+18,1054644.2032605147,8.723308768549772e+18,1.479930324506417e+20,8670412.799999906,2e+17,5e+17,325,325
589.0,1.4599999999993072,1.8817180171670298e+18,1056437.8158510937,8.723308768549748e+18,1.479930324506417e+20,8685158.399999905,2e+17,5e+17,325,325
590.0,1.459999999999306,1.8817180171670298e+18,1058231.4284416728,8.723308768549723e+18,1.479930324506417e+20,8699903.999999905,2e+17,5e+17,325,325
591.0,1.4599999999993047,1.8817180171670298e+18,1060025.041032252,8.723308768549699e+18,1.479930324506417e+20,8714649.599999905,2e+17,5e+17,325,325
592.0,1.4599999999993036,1.8817180171670298e+18,1061818.653622831,8.723308768549674e+18,1.479930324506417e+20,8729395.199999904,2e+17,5e+17,325,325
593.0,1.4599999999993027,1.8817180171670298e+18,1063612.26621341,8.723308768549649e+18,1.479930324506417e+20,8744140.799999904,2e+17,5e+17,325,325
594.0,1.4599999999993014,1.8817180171670298e+18,1065405.8788039892,8.723308768549625e+18,1.479930324506417e+20,8758886.399999904,2e+17,5e+17,325,325
595.0,1.4599999999993,1.8817180171670298e+18,1067199.4913945682,8.7233087685496e+18,1.479930324506417e+20,8773631.999999903,2e+17,5e+17,325,325
596.0,1.459999999999299,1.8817180171670298e+18,1068993.1039851473,8.723308768549576e+18,1.479930324506417e+20,8788377.599999903,2e+17,5e+17,325,325
597.0,1.4599999999992979,1.8817180171670298e+18,1070786.7165757264,8.723308768549551e+18,1.479930324506417e+20,8803123.199999902,2e+17,5e+17,325,325
598.0,1.4599999999992965,1.8817180171670298e+18,1072580.3291663055,8.723308768549527e+18,1.479930324506417e+20,8817868.799999902,2e+17,5e+17,325,325
599.0,1.4599999999992954,1.8817180171670298e+18,1074373.9417568846,8.723308768549502e+18,1.479930324506417e+20,8832614.399999902,2e+17,5e+17,325,325
600.0,1.4599999999992943,1.8817180171670298e+18,1076167.5543474637,8.723308768549477e+18,1.479930324506417e+20,8847359.999999901,2e+17,5e+17,325,325
601.0,1.459999999999293,1.8817180171670298e+18,1077961.1669380427,8.723308768549453e+18,1.479930324506417e+20,8862105.5999999,2e+17,5e+17,325,325
602.0,1.4599999999992919,1.8817180171670298e+18,1079754.7795286218,8.723308768549428e+18,1.479930324506417e+20,8876851.1999999,2e+17,5e+17,325,325
603.0,1.4599999999992908,1.8817180171670298e+18,1081548.392119201,8.723308768549404e+18,1.479930324506417e+20,8891596.7999999,2e+17,5e+17,325,325
604.0,1.4599999999992896,1.8817180171670298e+18,1083342.00470978,8.723308768549379e+18,1.479930324506417e+20,8906342.3999999,2e+17,5e+17,325,325
605.0,1.4599999999992883,1.8817180171670298e+18,1085135.617300359,8.723308768549354e+18,1.479930324506417e+20,8921087.9999999,2e+17,5e+17,325,325
606.0,1.4599999999992872,1.8817180171670298e+18,1086929.2298909381,8.72330876854933e+18,1.479930324506417e+20,8935833.599999899,2e+17,5e+17,325,325
607.0,1.4599999999992859,1.8817180171670298e+18,1088722.8424815172,8.723308768549305e+18,1.479930324506417e+20,8950579.199999899,2e+17,5e+17,325,325
608.0,1.4599999999992848,1.8817180171670298e+18,1090516.4550720963,8.723308768549281e+18,1.479930324506417e+20,8965324.799999898,2e+17,5e+17,325,325
609.0,1.4599999999992836,1.8817180171670298e+18,1092310.0676626754,8.723308768549256e+18,1.479930324506417e+20,8980070.399999898,2e+17,5e+17,325,325
610.0,1.4599999999992825,1.8817180171670298e+18,1094103.6802532545,8.723308768549232e+18,1.479930324506417e+20,8994815.999999898,2e+17,5e+17,325,325
611.0,1.4599999999992812,1.8817180171670298e+18,1095897.2928438336,8.723308768549207e+18,1.479930324506417e+20,9009561.599999897,2e+17,5e+17,325,325
612.0,1.4599999999992799,1.8817180171670298e+18,1097690.9054344126,8.723308768549182e+18,1.479930324506417e+20,9024307.199999897,2e+17,5e+17,325,325
613.0,1.4599999999992788,1.8817180171670298e+18,1099484.5180249917,8.723308768549158e+18,1.479930324506417e+20,9039052.799999896,2e+17,5e+17,325,325
614.0,1.4599999999992779,1.8817180171670298e+18,1101278.1306155708,8.723308768549133e+18,1.479930324506417e+20,9053798.399999896,2e+17,5e+17,325,325
615.0,1.4599999999992763,1.8817180171670298e+18,1103071.74320615,8.723308768549109e+18,1.479930324506417e+20,9068543.999999896,2e+17,5e+17,325,325
616.0,1.4599999999992754,1.8817180171670298e+18,1104865.355796729,8.723308768549084e+18,1.479930324506417e+20,9083289.599999895,2e+17,5e+17,325,325
617.0,1.4599999999992743,1.8817180171670298e+18,1106658.968387308,8.72330876854906e+18,1.479930324506417e+20,9098035.199999895,2e+17,5e+17,325,325
618.0,1.4599999999992728,1.8817180171670298e+18,1108452.5809778871,8.723308768549035e+18,1.479930324506417e+20,9112780.799999895,2e+17,5e+17,325,325
619.0,1.4599999999992717,1.8817180171670298e+18,1110246.1935684662,8.72330876854901e+18,1.479930324506417e+20,9127526.399999894,2e+17,5e+17,325,325
620.0,1.4599999999992705,1.8817180171670298e+18,1112039.8061590453,8.723308768548986e+18,1.479930324506417e+20,9142271.999999894,2e+17,5e+17,325,325
621.0,1.4599999999992694,1.8817180171670298e+18,1113833.4187496244,8.723308768548961e+18,1.479930324506417e+20,9157017.599999893,2e+17,5e+17,325,325
622.0,1.4599999999992683,1.8817180171670298e+18,1115627.0313402035,8.723308768548937e+18,1.479930324506417e+20,9171763.199999893,2e+17,5e+17,325,325
623.0,1.459999999999267,1.8817180171670298e+18,1117420.6439307826,8.723308768548912e+18,1.479930324506417e+20,9186508.799999893,2e+17,5e+17,325,325
624.0,1.4599999999992659,1.8817180171670298e+18,1119214.2565213616,8.723308768548888e+18,1.479930324506417e+20,9201254.399999892,2e+17,5e+17,325,325
625.0,1.4599999999992646,1.8817180171670298e+18,1121007.8691119407,8.723308768548863e+18,1.479930324506417e+20,9215999.999999892,2e+17,5e+17,325,325
626.0,1.4599999999992634,1.8817180171670298e+18,1122801.4817025198,8.723308768548838e+18,1.479930324506417e+20,9230745.599999892,2e+17,5e+17,325,325
627.0,1.4599999999992623,1.8817180171670298e+18,1124595.094293099,8.723308768548814e+18,1.479930324506417e+20,9245491.199999891,2e+17,5e+17,325,325
628.0,1.459999999999261,1.8817180171670298e+18,1126388.706883678,8.723308768548789e+18,1.479930324506417e+20,9260236.79999989,2e+17,5e+17,325,325
629.0,1.45999999999926,1.8817180171670298e+18,1128182.319474257,8.723308768548765e+18,1.479930324506417e+20,9274982.39999989,2e+17,5e+17,325,325
630.0,1.4599999999992588,1.8817180171670298e+18,1129975.9320648361,8.72330876854874e+18,1.479930324506417e+20,9289727.99999989,2e+17,5e+17,325,325
631.0,1.4599999999992577,1.8817180171670298e+18,1131769.5446554152,8.723308768548716e+18,1.479930324506417e+20,9304473.59999989,2e+17,5e+17,325,325
632.0,1.4599999999992563,1.8817180171670298e+18,1133563.1572459943,8.723308768548691e+18,1.479930324506417e+20,9319219.19999989,2e+17,5e+17,325,325
633.0,1.4599999999992552,1.8817180171670298e+18,1135356.7698365734,8.723308768548666e+18,1.479930324506417e+20,9333964.799999889,2e+17,5e+17,325,325
634.0,1.4599999999992541,1.8817180171670298e+18,1137150.3824271525,8.723308768548642e+18,1.479930324506417e+20,9348710.399999889,2e+17,5e+17,325,325
635.0,1.4599999999992528,1.8817180171670298e+18,1138943.9950177316,8.723308768548617e+18,1.479930324506417e+20,9363455.999999888,2e+17,5e+17,325,325
636.0,1.4599999999992515,1.8817180171670298e+18,1140737.6076083106,8.723308768548593e+18,1.479930324506417e+20,9378201.599999888,2e+17,5e+17,325,325
637.0,1.4599999999992506,1.8817180171670298e+18,1142531.2201988897,8.723308768548568e+18,1.479930324506417e+20,9392947.199999887,2e+17,5e+17,325,325
638.0,1.4599999999992492,1.8817180171670298e+18,1144324.8327894688,8.723308768548543e+18,1.479930324506417e+20,9407692.799999887,2e+17,5e+17,325,325
639.0,1.4599999999992481,1.8817180171670298e+18,1146118.445380048,8.723308768548519e+18,1.479930324506417e+20,9422438.399999887,2e+17,5e+17,325,325
640.0,1.459999999999247,1.8817180171670298e+18,1147912.057970627,8.723308768548494e+18,1.479930324506417e+20,9437183.999999886,2e+17,5e+17,325,325
641.0,1.4599999999992457,1.8817180171670298e+18,1149705.670561206,8.72330876854847e+18,1.479930324506417e+20,9451929.599999886,2e+17,5e+17,325,325
642.0,1.4599999999992443,1.8817180171670298e+18,1151499.2831517851,8.723308768548445e+18,1.479930324506417e+20,9466675.199999886,2e+17,5e+17,325,325
643.0,1.4599999999992435,1.8817180171670298e+18,1153292.8957423642,8.723308768548421e+18,1.479930324506417e+20,9481420.799999885,2e+17,5e+17,325,325
644.0,1.4599999999992421,1.8817180171670298e+18,1155086.5083329433,8.723308768548396e+18,1.479930324506417e+20,9496166.399999885,2e+17,5e+17,325,325
645.0,1.459999999999241,1.8817180171670298e+18,1156880.1209235224,8.723308768548371e+18,1.479930324506417e+20,9510911.999999885,2e+17,5e+17,325,325
646.0,1.45999999999924,1.8817180171670298e+18,1158673.7335141015,8.723308768548347e+18,1.479930324506417e+20,9525657.599999884,2e+17,5e+17,325,325
647.0,1.4599999999992386,1.8817180171670298e+18,1160467.3461046806,8.723308768548322e+18,1.479930324506417e+20,9540403.199999884,2e+17,5e+17,325,325
648.0,1.4599999999992372,1.8817180171670298e+18,1162260.9586952596,8.723308768548298e+18,1.479930324506417e+20,9555148.799999883,2e+17,5e+17,325,325
649.0,1.4599999999992361,1.8817180171670298e+18,1164054.5712858387,8.723308768548273e+18,1.479930324506417e+20,9569894.399999883,2e+17,5e+17,325,325
650.0,1.459999999999235,1.8817180171670298e+18,1165848.1838764178,8.723308768548249e+18,1.479930324506417e+20,9584639.999999883,2e+17,5e+17,325,325
651.0,1.4599999999992341,1.8817180171670298e+18,1167641.796466997,8.723308768548224e+18,1.479930324506417e+20,9599385.599999882,2e+17,5e+17,325,325
652.0,1.4599999999992326,1.8817180171670298e+18,1169435.409057576,8.723308768548199e+18,1.479930324506417e+20,9614131.199999882,2e+17,5e+17,325,325
653.0,1.4599999999992315,1.8817180171670298e+18,1171229.021648155,8.723308768548175e+18,1.479930324506417e+20,9628876.799999882,2e+17,5e+17,325,325
654.0,1.4599999999992304,1.8817180171670298e+18,1173022.6342387341,8.72330876854815e+18,1.479930324506417e+20,9643622.399999881,2e+17,5e+17,325,325
655.0,1.459999999999229,1.8817180171670298e+18,1174816.2468293132,8.723308768548126e+18,1.479930324506417e+20,9658367.99999988,2e+17,5e+17,325,325
656.0,1.459999999999228,1.8817180171670298e+18,1176609.8594198923,8.723308768548101e+18,1.479930324506417e+20,9673113.59999988,2e+17,5e+17,325,325
657.0,1.4599999999992268,1.8817180171670298e+18,1178403.4720104714,8.723308768548077e+18,1.479930324506417e+20,9687859.19999988,2e+17,5e+17,325,325
658.0,1.4599999999992257,1.8817180171670298e+18,1180197.0846010505,8.723308768548052e+18,1.479930324506417e+20,9702604.79999988,2e+17,5e+17,325,325
659.0,1.4599999999992244,1.8817180171670298e+18,1181990.6971916296,8.723308768548027e+18,1.479930324506417e+20,9717350.39999988,2e+17,5e+17,325,325
660.0,1.4599999999992233,1.8817180171670298e+18,1183784.3097822086,8.723308768548003e+18,1.479930324506417e+20,9732095.999999879,2e+17,5e+17,325,325
661.0,1.4599999999992221,1.8817180171670298e+18,1185577.9223727877,8.723308768547978e+18,1.479930324506417e+20,9746841.599999879,2e+17,5e+17,325,325
662.0,1.4599999999992208,1.8817180171670298e+18,1187371.5349633668,8.723308768547954e+18,1.479930324506417e+20,9761587.199999878,2e+17,5e+17,325,325
663.0,1.4599999999992197,1.8817180171670298e+18,1189165.147553946,8.723308768547929e+18,1.479930324506417e+20,9776332.799999878,2e+17,5e+17,325,325
664.0,1.4599999999992186,1.8817180171670298e+18,1190958.760144525,8.723308768547905e+18,1.479930324506417e+20,9791078.399999877,2e+17,5e+17,325,325
665.0,1.459999999999217,1.8817180171670298e+18,1192752.372735104,8.72330876854788e+18,1.479930324506417e+20,9805823.999999877,2e+17,5e+17,325,325
666.0,1.4599999999992161,1.8817180171670298e+18,1194545.9853256831,8.723308768547855e+18,1.479930324506417e+20,9820569.599999877,2e+17,5e+17,325,325
667.0,1.459999999999215,1.8817180171670298e+18,1196339.5979162622,8.723308768547831e+18,1.479930324506417e+20,9835315.199999876,2e+17,5e+17,325,325
668.0,1.459999999999214,1.8817180171670298e+18,1198133.2105068413,8.723308768547806e+18,1.479930324506417e+20,9850060.799999876,2e+17,5e+17,325,325
669.0,1.4599999999992126,1.8817180171670298e+18,1199926.8230974204,8.723308768547782e+18,1.479930324506417e+20,9864806.399999876,2e+17,5e+17,325,325
670.0,1.4599999999992115,1.8817180171670298e+18,1201720.4356879995,8.723308768547757e+18,1.479930324506417e+20,9879551.999999875,2e+17,5e+17,325,325
671.0,1.4599999999992102,1.8817180171670298e+18,1203514.0482785786,8.723308768547732e+18,1.479930324506417e+20,9894297.599999875,2e+17,5e+17,325,325
672.0,1.459999999999209,1.8817180171670298e+18,1205307.6608691576,8.723308768547708e+18,1.479930324506417e+20,9909043.199999874,2e+17,5e+17,325,325
673.0,1.4599999999992077,1.8817180171670298e+18,1207101.2734597367,8.723308768547683e+18,1.479930324506417e+20,9923788.799999874,2e+17,5e+17,325,325
674.0,1.4599999999992068,1.8817180171670298e+18,1208894.8860503158,8.723308768547659e+18,1.479930324506417e+20,9938534.399999874,2e+17,5e+17,325,325
675.0,1.4599999999992055,1.8817180171670298e+18,1210688.498640895,8.723308768547634e+18,1.479930324506417e+20,9953279.999999873,2e+17,5e+17,325,325
676.0,1.4599999999992042,1.8817180171670298e+18,1212482.111231474,8.72330876854761e+18,1.479930324506417e+20,9968025.599999873,2e+17,5e+17,325,325
677.0,1.459999999999203,1.8817180171670298e+18,1214275.723822053,8.723308768547585e+18,1.479930324506417e+20,9982771.199999873,2e+17,5e+17,325,325
678.0,1.4599999999992022,1.8817180171670298e+18,1216069.3364126321,8.72330876854756e+18,1.479930324506417e+20,9997516.799999872,2e+17,5e+17,325,325
679.0,1.4599999999992006,1.8817180171670298e+18,1217862.9490032112,8.723308768547536e+18,1.479930324506417e+20,10012262.399999872,2e+17,5e+17,325,325
