time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2229.0,1.4599999999979483,1.41520875874437e+18,3006800.936768194,1.5860561397311887e+19,1.409457451910508e+20,46562918.40000191,2e+17,5e+17,325,325
2230.0,1.4599999999979472,1.41520875874437e+18,3008149.8829040257,1.5860561397311853e+19,1.4094574519105079e+20,46583808.000001915,2e+17,5e+17,325,325
2231.0,1.4599999999979463,1.41520875874437e+18,3009498.8290398573,1.5860561397311818e+19,1.4094574519105077e+20,46604697.60000192,2e+17,5e+17,325,325
2232.0,1.4599999999979456,1.41520875874437e+18,3010847.775175689,1.5860561397311783e+19,1.4094574519105076e+20,46625587.20000192,2e+17,5e+17,325,325
2233.0,1.4599999999979445,1.41520875874437e+18,3012196.7213115203,1.5860561397311748e+19,1.4094574519105074e+20,46646476.80000192,2e+17,5e+17,325,325
2234.0,1.4599999999979436,1.41520875874437e+18,3013545.667447352,1.5860561397311713e+19,1.4094574519105072e+20,46667366.40000192,2e+17,5e+17,325,325
2235.0,1.4599999999979427,1.41520875874437e+18,3014894.6135831834,1.5860561397311678e+19,1.409457451910507e+20,46688256.00000192,2e+17,5e+17,325,325
2236.0,1.4599999999979418,1.41520875874437e+18,3016243.559719015,1.5860561397311644e+19,1.4094574519105069e+20,46709145.600001924,2e+17,5e+17,325,325
2237.0,1.4599999999979407,1.41520875874437e+18,3017592.5058548464,1.5860561397311609e+19,1.4094574519105067e+20,46730035.200001925,2e+17,5e+17,325,325
2238.0,1.45999999999794,1.41520875874437e+18,3018941.451990678,1.5860561397311574e+19,1.4094574519105066e+20,46750924.80000193,2e+17,5e+17,325,325
2239.0,1.459999999997939,1.41520875874437e+18,3020290.3981265095,1.586056139731154e+19,1.4094574519105064e+20,46771814.40000193,2e+17,5e+17,325,325
2240.0,1.459999999997938,1.41520875874437e+18,3021639.344262341,1.5860561397311504e+19,1.4094574519105063e+20,46792704.00000193,2e+17,5e+17,325,325
2241.0,1.4599999999979372,1.41520875874437e+18,3022988.2903981726,1.586056139731147e+19,1.4094574519105061e+20,46813593.60000193,2e+17,5e+17,325,325
2242.0,1.4599999999979363,1.41520875874437e+18,3024337.236534004,1.5860561397311435e+19,1.409457451910506e+20,46834483.20000193,2e+17,5e+17,325,325
2243.0,1.4599999999979352,1.41520875874437e+18,3025686.1826698356,1.58605613973114e+19,1.4094574519105058e+20,46855372.800001934,2e+17,5e+17,325,325
2244.0,1.4599999999979343,1.41520875874437e+18,3027035.128805667,1.5860561397311365e+19,1.4094574519105056e+20,46876262.400001936,2e+17,5e+17,325,325
2245.0,1.4599999999979336,1.41520875874437e+18,3028384.0749414987,1.586056139731133e+19,1.4094574519105054e+20,46897152.00000194,2e+17,5e+17,325,325
2246.0,1.4599999999979325,1.41520875874437e+18,3029733.02107733,1.5860561397311295e+19,1.4094574519105053e+20,46918041.60000194,2e+17,5e+17,325,325
2247.0,1.4599999999979316,1.41520875874437e+18,3031081.9672131618,1.586056139731126e+19,1.4094574519105051e+20,46938931.20000194,2e+17,5e+17,325,325
2248.0,1.4599999999979307,1.41520875874437e+18,3032430.9133489933,1.5860561397311226e+19,1.409457451910505e+20,46959820.80000194,2e+17,5e+17,325,325
2249.0,1.4599999999979298,1.41520875874437e+18,3033779.859484825,1.5860561397311191e+19,1.4094574519105048e+20,46980710.40000194,2e+17,5e+17,325,325
2250.0,1.459999999997929,1.41520875874437e+18,3035128.8056206563,1.5860561397311156e+19,1.4094574519105046e+20,47001600.000001945,2e+17,5e+17,325,325
2251.0,1.459999999997928,1.41520875874437e+18,3036477.751756488,1.5860561397311121e+19,1.4094574519105044e+20,47022489.600001946,2e+17,5e+17,325,325
2252.0,1.459999999997927,1.41520875874437e+18,3037826.6978923194,1.5860561397311087e+19,1.4094574519105043e+20,47043379.20000195,2e+17,5e+17,325,325
2253.0,1.4599999999979263,1.41520875874437e+18,3039175.644028151,1.5860561397311052e+19,1.4094574519105041e+20,47064268.80000195,2e+17,5e+17,325,325
2254.0,1.4599999999979252,1.41520875874437e+18,3040524.5901639825,1.5860561397311017e+19,1.409457451910504e+20,47085158.40000195,2e+17,5e+17,325,325
2255.0,1.4599999999979243,1.41520875874437e+18,3041873.536299814,1.5860561397310982e+19,1.4094574519105038e+20,47106048.00000195,2e+17,5e+17,325,325
2256.0,1.4599999999979232,1.41520875874437e+18,3043222.4824356455,1.5860561397310947e+19,1.4094574519105036e+20,47126937.60000195,2e+17,5e+17,325,325
2257.0,1.4599999999979225,1.41520875874437e+18,3044571.428571477,1.5860561397310913e+19,1.4094574519105035e+20,47147827.200001955,2e+17,5e+17,325,325
2258.0,1.4599999999979214,1.41520875874437e+18,3045920.3747073086,1.5860561397310878e+19,1.4094574519105033e+20,47168716.80000196,2e+17,5e+17,325,325
2259.0,1.4599999999979205,1.41520875874437e+18,3047269.32084314,1.5860561397310843e+19,1.4094574519105031e+20,47189606.40000196,2e+17,5e+17,325,325
2260.0,1.4599999999979196,1.41520875874437e+18,3048618.2669789717,1.5860561397310808e+19,1.409457451910503e+20,47210496.00000196,2e+17,5e+17,325,325
2261.0,1.4599999999979185,1.41520875874437e+18,3049967.213114803,1.5860561397310773e+19,1.4094574519105028e+20,47231385.60000196,2e+17,5e+17,325,325
2262.0,1.4599999999979179,1.41520875874437e+18,3051316.1592506347,1.5860561397310738e+19,1.4094574519105026e+20,47252275.20000196,2e+17,5e+17,325,325
2263.0,1.459999999997917,1.41520875874437e+18,3052665.1053864663,1.5860561397310704e+19,1.4094574519105025e+20,47273164.800001964,2e+17,5e+17,325,325
2264.0,1.4599999999979159,1.41520875874437e+18,3054014.051522298,1.5860561397310669e+19,1.4094574519105023e+20,47294054.400001965,2e+17,5e+17,325,325
2265.0,1.459999999997915,1.41520875874437e+18,3055362.9976581293,1.5860561397310634e+19,1.4094574519105022e+20,47314944.00000197,2e+17,5e+17,325,325
2266.0,1.459999999997914,1.41520875874437e+18,3056711.943793961,1.58605613973106e+19,1.409457451910502e+20,47335833.60000197,2e+17,5e+17,325,325
2267.0,1.4599999999979132,1.41520875874437e+18,3058060.8899297924,1.5860561397310564e+19,1.4094574519105018e+20,47356723.20000197,2e+17,5e+17,325,325
2268.0,1.4599999999979123,1.41520875874437e+18,3059409.836065624,1.586056139731053e+19,1.4094574519105017e+20,47377612.80000197,2e+17,5e+17,325,325
2269.0,1.4599999999979114,1.41520875874437e+18,3060758.7822014554,1.5860561397310495e+19,1.4094574519105015e+20,47398502.40000197,2e+17,5e+17,325,325
2270.0,1.4599999999979103,1.41520875874437e+18,3062107.728337287,1.586056139731046e+19,1.4094574519105013e+20,47419392.000001974,2e+17,5e+17,325,325
2271.0,1.4599999999979094,1.41520875874437e+18,3063456.6744731185,1.5860561397310425e+19,1.4094574519105012e+20,47440281.600001976,2e+17,5e+17,325,325
2272.0,1.4599999999979087,1.41520875874437e+18,3064805.62060895,1.586056139731039e+19,1.409457451910501e+20,47461171.20000198,2e+17,5e+17,325,325
2273.0,1.4599999999979076,1.41520875874437e+18,3066154.5667447816,1.5860561397310355e+19,1.4094574519105008e+20,47482060.80000198,2e+17,5e+17,325,325
2274.0,1.4599999999979067,1.41520875874437e+18,3067503.512880613,1.586056139731032e+19,1.4094574519105007e+20,47502950.40000198,2e+17,5e+17,325,325
2275.0,1.4599999999979059,1.41520875874437e+18,3068852.4590164446,1.5860561397310286e+19,1.4094574519105005e+20,47523840.00000198,2e+17,5e+17,325,325
2276.0,1.459999999997905,1.41520875874437e+18,3070201.405152276,1.586056139731025e+19,1.4094574519105004e+20,47544729.60000198,2e+17,5e+17,325,325
2277.0,1.4599999999979039,1.41520875874437e+18,3071550.3512881077,1.5860561397310216e+19,1.4094574519105002e+20,47565619.200001985,2e+17,5e+17,325,325
2278.0,1.459999999997903,1.41520875874437e+18,3072899.297423939,1.5860561397310181e+19,1.4094574519105e+20,47586508.80000199,2e+17,5e+17,325,325
2279.0,1.459999999997902,1.41520875874437e+18,3074248.2435597708,1.5860561397310147e+19,1.4094574519104999e+20,47607398.40000199,2e+17,5e+17,325,325
2280.0,1.4599999999979012,1.41520875874437e+18,3075597.1896956023,1.5860561397310112e+19,1.4094574519104997e+20,47628288.00000199,2e+17,5e+17,325,325
2281.0,1.4599999999979003,1.41520875874437e+18,3076946.135831434,1.5860561397310077e+19,1.4094574519104995e+20,47649177.60000199,2e+17,5e+17,325,325
2282.0,1.4599999999978994,1.41520875874437e+18,3078295.0819672653,1.5860561397310042e+19,1.4094574519104994e+20,47670067.20000199,2e+17,5e+17,325,325
2283.0,1.4599999999978983,1.41520875874437e+18,3079644.028103097,1.5860561397310007e+19,1.4094574519104992e+20,47690956.800001994,2e+17,5e+17,325,325
2284.0,1.4599999999978976,1.41520875874437e+18,3080992.9742389284,1.5860561397309972e+19,1.409457451910499e+20,47711846.400001995,2e+17,5e+17,325,325
2285.0,1.4599999999978968,1.41520875874437e+18,3082341.92037476,1.5860561397309938e+19,1.4094574519104989e+20,47732736.000002,2e+17,5e+17,325,325
2286.0,1.4599999999978956,1.41520875874437e+18,3083690.8665105915,1.5860561397309903e+19,1.4094574519104987e+20,47753625.600002,2e+17,5e+17,325,325
2287.0,1.4599999999978948,1.41520875874437e+18,3085039.812646423,1.5860561397309868e+19,1.4094574519104985e+20,47774515.200002,2e+17,5e+17,325,325
2288.0,1.4599999999978939,1.41520875874437e+18,3086388.7587822545,1.5860561397309833e+19,1.4094574519104984e+20,47795404.800002,2e+17,5e+17,325,325
2289.0,1.459999999997893,1.41520875874437e+18,3087737.704918086,1.5860561397309798e+19,1.4094574519104982e+20,47816294.400002,2e+17,5e+17,325,325
2290.0,1.4599999999978919,1.41520875874437e+18,3089086.6510539176,1.5860561397309764e+19,1.409457451910498e+20,47837184.000002004,2e+17,5e+17,325,325
2291.0,1.4599999999978912,1.41520875874437e+18,3090435.597189749,1.5860561397309729e+19,1.4094574519104979e+20,47858073.600002006,2e+17,5e+17,325,325
2292.0,1.4599999999978899,1.41520875874437e+18,3091784.5433255807,1.5860561397309694e+19,1.4094574519104977e+20,47878963.20000201,2e+17,5e+17,325,325
2293.0,1.4599999999978892,1.41520875874437e+18,3093133.489461412,1.586056139730966e+19,1.4094574519104976e+20,47899852.80000201,2e+17,5e+17,325,325
2294.0,1.4599999999978883,1.41520875874437e+18,3094482.4355972437,1.5860561397309624e+19,1.4094574519104974e+20,47920742.40000201,2e+17,5e+17,325,325
2295.0,1.4599999999978872,1.41520875874437e+18,3095831.3817330752,1.586056139730959e+19,1.4094574519104972e+20,47941632.00000201,2e+17,5e+17,325,325
2296.0,1.4599999999978863,1.41520875874437e+18,3097180.327868907,1.5860561397309555e+19,1.409457451910497e+20,47962521.60000201,2e+17,5e+17,325,325
2297.0,1.4599999999978857,1.41520875874437e+18,3098529.2740047383,1.586056139730952e+19,1.4094574519104969e+20,47983411.200002015,2e+17,5e+17,325,325
2298.0,1.4599999999978845,1.41520875874437e+18,3099878.22014057,1.5860561397309485e+19,1.4094574519104967e+20,48004300.800002016,2e+17,5e+17,325,325
2299.0,1.4599999999978837,1.41520875874437e+18,3101227.1662764014,1.586056139730945e+19,1.4094574519104966e+20,48025190.40000202,2e+17,5e+17,325,325
2300.0,1.4599999999978828,1.41520875874437e+18,3102576.112412233,1.5860561397309415e+19,1.4094574519104964e+20,48046080.00000202,2e+17,5e+17,325,325
2301.0,1.4599999999978817,1.41520875874437e+18,3103925.0585480644,1.586056139730938e+19,1.4094574519104963e+20,48066969.60000202,2e+17,5e+17,325,325
2302.0,1.459999999997881,1.41520875874437e+18,3105274.004683896,1.5860561397309346e+19,1.4094574519104961e+20,48087859.20000202,2e+17,5e+17,325,325
2303.0,1.45999999999788,1.41520875874437e+18,3106622.9508197275,1.586056139730931e+19,1.409457451910496e+20,48108748.80000202,2e+17,5e+17,325,325
2304.0,1.4599999999978792,1.41520875874437e+18,3107971.896955559,1.5860561397309276e+19,1.4094574519104958e+20,48129638.400002025,2e+17,5e+17,325,325
2305.0,1.459999999997878,1.41520875874437e+18,3109320.8430913906,1.5860561397309241e+19,1.4094574519104956e+20,48150528.00000203,2e+17,5e+17,325,325
2306.0,1.4599999999978774,1.41520875874437e+18,3110669.789227222,1.5860561397309207e+19,1.4094574519104954e+20,48171417.60000203,2e+17,5e+17,325,325
2307.0,1.4599999999978763,1.41520875874437e+18,3112018.7353630536,1.5860561397309172e+19,1.4094574519104953e+20,48192307.20000203,2e+17,5e+17,325,325
2308.0,1.4599999999978754,1.41520875874437e+18,3113367.681498885,1.5860561397309137e+19,1.4094574519104951e+20,48213196.80000203,2e+17,5e+17,325,325
2309.0,1.4599999999978743,1.41520875874437e+18,3114716.6276347167,1.5860561397309102e+19,1.409457451910495e+20,48234086.40000203,2e+17,5e+17,325,325
2310.0,1.4599999999978737,1.41520875874437e+18,3116065.573770548,1.5860561397309067e+19,1.4094574519104948e+20,48254976.000002034,2e+17,5e+17,325,325
2311.0,1.4599999999978726,1.41520875874437e+18,3117414.5199063797,1.5860561397309032e+19,1.4094574519104946e+20,48275865.600002035,2e+17,5e+17,325,325
2312.0,1.4599999999978717,1.41520875874437e+18,3118763.4660422113,1.5860561397308998e+19,1.4094574519104945e+20,48296755.20000204,2e+17,5e+17,325,325
2313.0,1.4599999999978708,1.41520875874437e+18,3120112.412178043,1.5860561397308963e+19,1.4094574519104943e+20,48317644.80000204,2e+17,5e+17,325,325
2314.0,1.4599999999978697,1.41520875874437e+18,3121461.3583138743,1.5860561397308928e+19,1.4094574519104941e+20,48338534.40000204,2e+17,5e+17,325,325
2315.0,1.459999999997869,1.41520875874437e+18,3122810.304449706,1.5860561397308893e+19,1.409457451910494e+20,48359424.00000204,2e+17,5e+17,325,325
2316.0,1.4599999999978681,1.41520875874437e+18,3124159.2505855374,1.5860561397308858e+19,1.4094574519104938e+20,48380313.60000204,2e+17,5e+17,325,325
2317.0,1.459999999997867,1.41520875874437e+18,3125508.196721369,1.5860561397308824e+19,1.4094574519104936e+20,48401203.200002044,2e+17,5e+17,325,325
2318.0,1.4599999999978661,1.41520875874437e+18,3126857.1428572005,1.5860561397308789e+19,1.4094574519104935e+20,48422092.800002046,2e+17,5e+17,325,325
2319.0,1.4599999999978654,1.41520875874437e+18,3128206.088993032,1.5860561397308754e+19,1.4094574519104933e+20,48442982.40000205,2e+17,5e+17,325,325
2320.0,1.4599999999978643,1.41520875874437e+18,3129555.0351288635,1.586056139730872e+19,1.4094574519104931e+20,48463872.00000205,2e+17,5e+17,325,325
2321.0,1.4599999999978635,1.41520875874437e+18,3130903.981264695,1.5860561397308684e+19,1.409457451910493e+20,48484761.60000205,2e+17,5e+17,325,325
2322.0,1.4599999999978626,1.41520875874437e+18,3132252.9274005266,1.586056139730865e+19,1.4094574519104928e+20,48505651.20000205,2e+17,5e+17,325,325
2323.0,1.4599999999978615,1.41520875874437e+18,3133601.873536358,1.5860561397308615e+19,1.4094574519104927e+20,48526540.80000205,2e+17,5e+17,325,325
2324.0,1.4599999999978606,1.41520875874437e+18,3134950.8196721897,1.586056139730858e+19,1.4094574519104925e+20,48547430.400002055,2e+17,5e+17,325,325
2325.0,1.45999999999786,1.41520875874437e+18,3136299.765808021,1.5860561397308545e+19,1.4094574519104923e+20,48568320.00000206,2e+17,5e+17,325,325
2326.0,1.4599999999978586,1.41520875874437e+18,3137648.7119438527,1.586056139730851e+19,1.4094574519104922e+20,48589209.60000206,2e+17,5e+17,325,325
2327.0,1.459999999997858,1.41520875874437e+18,3138997.6580796842,1.5860561397308475e+19,1.409457451910492e+20,48610099.20000206,2e+17,5e+17,325,325
2328.0,1.459999999997857,1.41520875874437e+18,3140346.604215516,1.586056139730844e+19,1.4094574519104918e+20,48630988.80000206,2e+17,5e+17,325,325
2329.0,1.459999999997856,1.41520875874437e+18,3141695.5503513473,1.5860561397308406e+19,1.4094574519104917e+20,48651878.40000206,2e+17,5e+17,325,325
2330.0,1.459999999997855,1.41520875874437e+18,3143044.496487179,1.586056139730837e+19,1.4094574519104915e+20,48672768.000002064,2e+17,5e+17,325,325
2331.0,1.4599999999978541,1.41520875874437e+18,3144393.4426230104,1.5860561397308336e+19,1.4094574519104913e+20,48693657.600002065,2e+17,5e+17,325,325
2332.0,1.4599999999978532,1.41520875874437e+18,3145742.388758842,1.5860561397308301e+19,1.4094574519104912e+20,48714547.20000207,2e+17,5e+17,325,325
2333.0,1.4599999999978523,1.41520875874437e+18,3147091.3348946734,1.5860561397308266e+19,1.409457451910491e+20,48735436.80000207,2e+17,5e+17,325,325
2334.0,1.4599999999978515,1.41520875874437e+18,3148440.281030505,1.5860561397308232e+19,1.4094574519104908e+20,48756326.40000207,2e+17,5e+17,325,325
2335.0,1.4599999999978504,1.41520875874437e+18,3149789.2271663365,1.5860561397308197e+19,1.4094574519104907e+20,48777216.00000207,2e+17,5e+17,325,325
2336.0,1.4599999999978495,1.41520875874437e+18,3151138.173302168,1.5860561397308162e+19,1.4094574519104905e+20,48798105.60000207,2e+17,5e+17,325,325
2337.0,1.4599999999978488,1.41520875874437e+18,3152487.1194379996,1.5860561397308127e+19,1.4094574519104904e+20,48818995.200002074,2e+17,5e+17,325,325
2338.0,1.459999999997848,1.41520875874437e+18,3153836.065573831,1.5860561397308092e+19,1.4094574519104902e+20,48839884.800002076,2e+17,5e+17,325,325
2339.0,1.4599999999978468,1.41520875874437e+18,3155185.0117096626,1.5860561397308058e+19,1.40945745191049e+20,48860774.40000208,2e+17,5e+17,325,325
2340.0,1.459999999997846,1.41520875874437e+18,3156533.957845494,1.5860561397308023e+19,1.4094574519104899e+20,48881664.00000208,2e+17,5e+17,325,325
2341.0,1.459999999997845,1.41520875874437e+18,3157882.9039813257,1.5860561397307988e+19,1.4094574519104897e+20,48902553.60000208,2e+17,5e+17,325,325
2342.0,1.4599999999978441,1.41520875874437e+18,3159231.850117157,1.5860561397307953e+19,1.4094574519104895e+20,48923443.20000208,2e+17,5e+17,325,325
2343.0,1.459999999997843,1.41520875874437e+18,3160580.7962529887,1.5860561397307918e+19,1.4094574519104894e+20,48944332.80000208,2e+17,5e+17,325,325
2344.0,1.4599999999978424,1.41520875874437e+18,3161929.7423888203,1.5860561397307884e+19,1.4094574519104892e+20,48965222.400002085,2e+17,5e+17,325,325
2345.0,1.459999999997841,1.41520875874437e+18,3163278.688524652,1.5860561397307849e+19,1.409457451910489e+20,48986112.000002086,2e+17,5e+17,325,325
2346.0,1.4599999999978404,1.41520875874437e+18,3164627.6346604833,1.5860561397307814e+19,1.4094574519104889e+20,49007001.60000209,2e+17,5e+17,325,325
2347.0,1.4599999999978395,1.41520875874437e+18,3165976.580796315,1.586056139730778e+19,1.4094574519104887e+20,49027891.20000209,2e+17,5e+17,325,325
2348.0,1.4599999999978384,1.41520875874437e+18,3167325.5269321464,1.5860561397307744e+19,1.4094574519104886e+20,49048780.80000209,2e+17,5e+17,325,325
2349.0,1.4599999999978375,1.41520875874437e+18,3168674.473067978,1.586056139730771e+19,1.4094574519104884e+20,49069670.40000209,2e+17,5e+17,325,325
2350.0,1.4599999999978368,1.41520875874437e+18,3170023.4192038095,1.5860561397307675e+19,1.4094574519104882e+20,49090560.00000209,2e+17,5e+17,325,325
2351.0,1.4599999999978357,1.41520875874437e+18,3171372.365339641,1.586056139730764e+19,1.409457451910488e+20,49111449.600002095,2e+17,5e+17,325,325
2352.0,1.4599999999978348,1.41520875874437e+18,3172721.3114754725,1.5860561397307605e+19,1.4094574519104879e+20,49132339.2000021,2e+17,5e+17,325,325
2353.0,1.459999999997834,1.41520875874437e+18,3174070.257611304,1.586056139730757e+19,1.4094574519104877e+20,49153228.8000021,2e+17,5e+17,325,325
2354.0,1.459999999997833,1.41520875874437e+18,3175419.2037471356,1.5860561397307535e+19,1.4094574519104876e+20,49174118.4000021,2e+17,5e+17,325,325
2355.0,1.4599999999978321,1.41520875874437e+18,3176768.149882967,1.58605613973075e+19,1.4094574519104874e+20,49195008.0000021,2e+17,5e+17,325,325
