time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
717.0,1.459999999999342,3.260640980147029e+18,2228418.188129642,1.5860544756775526e+19,1.4094559731357244e+20,14977843.19999982,2e+17,5e+17,325,325
718.0,1.4599999999993412,3.260640980147029e+18,2231526.163287424,1.5860544756775492e+19,1.4094559731357242e+20,14998732.79999982,2e+17,5e+17,325,325
719.0,1.4599999999993405,3.260640980147029e+18,2234634.138445206,1.5860544756775457e+19,1.409455973135724e+20,15019622.39999982,2e+17,5e+17,325,325
720.0,1.4599999999993394,3.260640980147029e+18,2237742.113602988,1.5860544756775422e+19,1.4094559731357239e+20,15040511.99999982,2e+17,5e+17,325,325
721.0,1.4599999999993385,3.260640980147029e+18,2240850.08876077,1.5860544756775387e+19,1.4094559731357237e+20,15061401.599999819,2e+17,5e+17,325,325
722.0,1.4599999999993376,3.260640980147029e+18,2243958.063918552,1.5860544756775352e+19,1.4094559731357236e+20,15082291.199999819,2e+17,5e+17,325,325
723.0,1.4599999999993367,3.260640980147029e+18,2247066.039076334,1.5860544756775318e+19,1.4094559731357234e+20,15103180.799999818,2e+17,5e+17,325,325
724.0,1.4599999999993358,3.260640980147029e+18,2250174.014234116,1.5860544756775283e+19,1.4094559731357232e+20,15124070.399999818,2e+17,5e+17,325,325
725.0,1.459999999999335,3.260640980147029e+18,2253281.989391898,1.5860544756775248e+19,1.409455973135723e+20,15144959.999999817,2e+17,5e+17,325,325
726.0,1.4599999999993338,3.260640980147029e+18,2256389.96454968,1.5860544756775213e+19,1.4094559731357229e+20,15165849.599999817,2e+17,5e+17,325,325
727.0,1.459999999999333,3.260640980147029e+18,2259497.9397074617,1.5860544756775178e+19,1.4094559731357227e+20,15186739.199999817,2e+17,5e+17,325,325
728.0,1.4599999999993323,3.260640980147029e+18,2262605.9148652437,1.5860544756775143e+19,1.4094559731357226e+20,15207628.799999816,2e+17,5e+17,325,325
729.0,1.459999999999331,3.260640980147029e+18,2265713.8900230257,1.5860544756775109e+19,1.4094559731357224e+20,15228518.399999816,2e+17,5e+17,325,325
730.0,1.4599999999993303,3.260640980147029e+18,2268821.8651808077,1.5860544756775074e+19,1.4094559731357223e+20,15249407.999999816,2e+17,5e+17,325,325
731.0,1.4599999999993292,3.260640980147029e+18,2271929.8403385896,1.586054475677504e+19,1.4094559731357221e+20,15270297.599999815,2e+17,5e+17,325,325
732.0,1.4599999999993283,3.260640980147029e+18,2275037.8154963716,1.5860544756775004e+19,1.409455973135722e+20,15291187.199999815,2e+17,5e+17,325,325
733.0,1.4599999999993274,3.260640980147029e+18,2278145.7906541536,1.586054475677497e+19,1.4094559731357218e+20,15312076.799999814,2e+17,5e+17,325,325
734.0,1.4599999999993265,3.260640980147029e+18,2281253.7658119355,1.5860544756774935e+19,1.4094559731357216e+20,15332966.399999814,2e+17,5e+17,325,325
735.0,1.4599999999993256,3.260640980147029e+18,2284361.7409697175,1.58605447567749e+19,1.4094559731357214e+20,15353855.999999814,2e+17,5e+17,325,325
736.0,1.4599999999993247,3.260640980147029e+18,2287469.7161274995,1.5860544756774865e+19,1.4094559731357213e+20,15374745.599999813,2e+17,5e+17,325,325
737.0,1.4599999999993238,3.260640980147029e+18,2290577.6912852814,1.586054475677483e+19,1.4094559731357211e+20,15395635.199999813,2e+17,5e+17,325,325
738.0,1.459999999999323,3.260640980147029e+18,2293685.6664430634,1.5860544756774795e+19,1.409455973135721e+20,15416524.799999813,2e+17,5e+17,325,325
739.0,1.4599999999993218,3.260640980147029e+18,2296793.6416008454,1.586054475677476e+19,1.4094559731357208e+20,15437414.399999812,2e+17,5e+17,325,325
740.0,1.459999999999321,3.260640980147029e+18,2299901.6167586274,1.5860544756774726e+19,1.4094559731357206e+20,15458303.999999812,2e+17,5e+17,325,325
741.0,1.4599999999993203,3.260640980147029e+18,2303009.5919164093,1.586054475677469e+19,1.4094559731357204e+20,15479193.599999812,2e+17,5e+17,325,325
742.0,1.4599999999993192,3.260640980147029e+18,2306117.5670741913,1.5860544756774656e+19,1.4094559731357203e+20,15500083.199999811,2e+17,5e+17,325,325
743.0,1.4599999999993183,3.260640980147029e+18,2309225.5422319733,1.5860544756774621e+19,1.4094559731357201e+20,15520972.79999981,2e+17,5e+17,325,325
744.0,1.4599999999993174,3.260640980147029e+18,2312333.517389755,1.5860544756774586e+19,1.40945597313572e+20,15541862.39999981,2e+17,5e+17,325,325
745.0,1.4599999999993165,3.260640980147029e+18,2315441.492547537,1.5860544756774552e+19,1.4094559731357198e+20,15562751.99999981,2e+17,5e+17,325,325
746.0,1.4599999999993154,3.260640980147029e+18,2318549.467705319,1.5860544756774517e+19,1.4094559731357196e+20,15583641.59999981,2e+17,5e+17,325,325
747.0,1.4599999999993147,3.260640980147029e+18,2321657.442863101,1.5860544756774482e+19,1.4094559731357195e+20,15604531.19999981,2e+17,5e+17,325,325
748.0,1.4599999999993134,3.260640980147029e+18,2324765.418020883,1.5860544756774447e+19,1.4094559731357193e+20,15625420.799999809,2e+17,5e+17,325,325
749.0,1.4599999999993127,3.260640980147029e+18,2327873.393178665,1.5860544756774412e+19,1.4094559731357191e+20,15646310.399999809,2e+17,5e+17,325,325
750.0,1.4599999999993118,3.260640980147029e+18,2330981.368336447,1.5860544756774377e+19,1.409455973135719e+20,15667199.999999808,2e+17,5e+17,325,325
751.0,1.4599999999993107,3.260640980147029e+18,2334089.343494229,1.5860544756774343e+19,1.4094559731357188e+20,15688089.599999808,2e+17,5e+17,325,325
752.0,1.4599999999993098,3.260640980147029e+18,2337197.318652011,1.5860544756774308e+19,1.4094559731357186e+20,15708979.199999807,2e+17,5e+17,325,325
753.0,1.459999999999309,3.260640980147029e+18,2340305.293809793,1.5860544756774273e+19,1.4094559731357185e+20,15729868.799999807,2e+17,5e+17,325,325
754.0,1.459999999999308,3.260640980147029e+18,2343413.268967575,1.5860544756774238e+19,1.4094559731357183e+20,15750758.399999807,2e+17,5e+17,325,325
755.0,1.4599999999993072,3.260640980147029e+18,2346521.244125357,1.5860544756774203e+19,1.4094559731357182e+20,15771647.999999806,2e+17,5e+17,325,325
756.0,1.4599999999993063,3.260640980147029e+18,2349629.219283139,1.5860544756774169e+19,1.409455973135718e+20,15792537.599999806,2e+17,5e+17,325,325
757.0,1.4599999999993052,3.260640980147029e+18,2352737.194440921,1.5860544756774134e+19,1.4094559731357178e+20,15813427.199999806,2e+17,5e+17,325,325
758.0,1.4599999999993045,3.260640980147029e+18,2355845.169598703,1.5860544756774099e+19,1.4094559731357177e+20,15834316.799999805,2e+17,5e+17,325,325
759.0,1.4599999999993036,3.260640980147029e+18,2358953.144756485,1.5860544756774064e+19,1.4094559731357175e+20,15855206.399999805,2e+17,5e+17,325,325
760.0,1.4599999999993025,3.260640980147029e+18,2362061.1199142667,1.586054475677403e+19,1.4094559731357173e+20,15876095.999999804,2e+17,5e+17,325,325
761.0,1.4599999999993016,3.260640980147029e+18,2365169.0950720487,1.5860544756773994e+19,1.4094559731357172e+20,15896985.599999804,2e+17,5e+17,325,325
762.0,1.459999999999301,3.260640980147029e+18,2368277.0702298307,1.586054475677396e+19,1.409455973135717e+20,15917875.199999804,2e+17,5e+17,325,325
763.0,1.4599999999992996,3.260640980147029e+18,2371385.0453876127,1.5860544756773925e+19,1.4094559731357168e+20,15938764.799999803,2e+17,5e+17,325,325
764.0,1.459999999999299,3.260640980147029e+18,2374493.0205453946,1.586054475677389e+19,1.4094559731357167e+20,15959654.399999803,2e+17,5e+17,325,325
765.0,1.4599999999992979,3.260640980147029e+18,2377600.9957031766,1.5860544756773855e+19,1.4094559731357165e+20,15980543.999999803,2e+17,5e+17,325,325
766.0,1.459999999999297,3.260640980147029e+18,2380708.9708609586,1.586054475677382e+19,1.4094559731357164e+20,16001433.599999802,2e+17,5e+17,325,325
767.0,1.459999999999296,3.260640980147029e+18,2383816.9460187405,1.5860544756773786e+19,1.4094559731357162e+20,16022323.199999802,2e+17,5e+17,325,325
768.0,1.4599999999992952,3.260640980147029e+18,2386924.9211765225,1.586054475677375e+19,1.409455973135716e+20,16043212.799999801,2e+17,5e+17,325,325
769.0,1.4599999999992943,3.260640980147029e+18,2390032.8963343045,1.5860544756773716e+19,1.4094559731357159e+20,16064102.399999801,2e+17,5e+17,325,325
770.0,1.4599999999992932,3.260640980147029e+18,2393140.8714920864,1.5860544756773681e+19,1.4094559731357157e+20,16084991.9999998,2e+17,5e+17,325,325
771.0,1.4599999999992925,3.260640980147029e+18,2396248.8466498684,1.5860544756773646e+19,1.4094559731357155e+20,16105881.5999998,2e+17,5e+17,325,325
772.0,1.4599999999992916,3.260640980147029e+18,2399356.8218076504,1.5860544756773612e+19,1.4094559731357154e+20,16126771.1999998,2e+17,5e+17,325,325
773.0,1.4599999999992905,3.260640980147029e+18,2402464.7969654324,1.5860544756773577e+19,1.4094559731357152e+20,16147660.7999998,2e+17,5e+17,325,325
774.0,1.4599999999992896,3.260640980147029e+18,2405572.7721232143,1.5860544756773542e+19,1.409455973135715e+20,16168550.3999998,2e+17,5e+17,325,325
775.0,1.4599999999992888,3.260640980147029e+18,2408680.7472809963,1.5860544756773507e+19,1.4094559731357149e+20,16189439.999999799,2e+17,5e+17,325,325
776.0,1.4599999999992879,3.260640980147029e+18,2411788.7224387783,1.5860544756773472e+19,1.4094559731357147e+20,16210329.599999798,2e+17,5e+17,325,325
777.0,1.459999999999287,3.260640980147029e+18,2414896.69759656,1.5860544756773437e+19,1.4094559731357145e+20,16231219.199999798,2e+17,5e+17,325,325
778.0,1.459999999999286,3.260640980147029e+18,2418004.672754342,1.5860544756773403e+19,1.4094559731357144e+20,16252108.799999798,2e+17,5e+17,325,325
779.0,1.459999999999285,3.260640980147029e+18,2421112.647912124,1.5860544756773368e+19,1.4094559731357142e+20,16272998.399999797,2e+17,5e+17,325,325
780.0,1.459999999999284,3.260640980147029e+18,2424220.623069906,1.5860544756773333e+19,1.409455973135714e+20,16293887.999999797,2e+17,5e+17,325,325
781.0,1.4599999999992834,3.260640980147029e+18,2427328.598227688,1.5860544756773298e+19,1.4094559731357139e+20,16314777.599999797,2e+17,5e+17,325,325
782.0,1.459999999999282,3.260640980147029e+18,2430436.57338547,1.5860544756773263e+19,1.4094559731357137e+20,16335667.199999796,2e+17,5e+17,325,325
783.0,1.4599999999992814,3.260640980147029e+18,2433544.548543252,1.5860544756773229e+19,1.4094559731357136e+20,16356556.799999796,2e+17,5e+17,325,325
784.0,1.4599999999992805,3.260640980147029e+18,2436652.523701034,1.5860544756773194e+19,1.4094559731357134e+20,16377446.399999795,2e+17,5e+17,325,325
785.0,1.4599999999992794,3.260640980147029e+18,2439760.498858816,1.5860544756773159e+19,1.4094559731357132e+20,16398335.999999795,2e+17,5e+17,325,325
786.0,1.4599999999992785,3.260640980147029e+18,2442868.474016598,1.5860544756773124e+19,1.409455973135713e+20,16419225.599999795,2e+17,5e+17,325,325
787.0,1.4599999999992777,3.260640980147029e+18,2445976.44917438,1.586054475677309e+19,1.4094559731357129e+20,16440115.199999794,2e+17,5e+17,325,325
788.0,1.4599999999992765,3.260640980147029e+18,2449084.424332162,1.5860544756773054e+19,1.4094559731357127e+20,16461004.799999794,2e+17,5e+17,325,325
789.0,1.4599999999992759,3.260640980147029e+18,2452192.399489944,1.586054475677302e+19,1.4094559731357126e+20,16481894.399999794,2e+17,5e+17,325,325
790.0,1.459999999999275,3.260640980147029e+18,2455300.374647726,1.5860544756772985e+19,1.4094559731357124e+20,16502783.999999793,2e+17,5e+17,325,325
791.0,1.4599999999992739,3.260640980147029e+18,2458408.349805508,1.586054475677295e+19,1.4094559731357123e+20,16523673.599999793,2e+17,5e+17,325,325
792.0,1.459999999999273,3.260640980147029e+18,2461516.32496329,1.5860544756772915e+19,1.4094559731357121e+20,16544563.199999793,2e+17,5e+17,325,325
793.0,1.4599999999992723,3.260640980147029e+18,2464624.3001210717,1.586054475677288e+19,1.409455973135712e+20,16565452.799999792,2e+17,5e+17,325,325
794.0,1.4599999999992712,3.260640980147029e+18,2467732.2752788537,1.5860544756772846e+19,1.4094559731357118e+20,16586342.399999792,2e+17,5e+17,325,325
795.0,1.4599999999992703,3.260640980147029e+18,2470840.2504366357,1.586054475677281e+19,1.4094559731357116e+20,16607231.999999791,2e+17,5e+17,325,325
796.0,1.4599999999992694,3.260640980147029e+18,2473948.2255944177,1.5860544756772776e+19,1.4094559731357114e+20,16628121.599999791,2e+17,5e+17,325,325
797.0,1.4599999999992683,3.260640980147029e+18,2477056.2007521996,1.5860544756772741e+19,1.4094559731357113e+20,16649011.19999979,2e+17,5e+17,325,325
798.0,1.4599999999992677,3.260640980147029e+18,2480164.1759099816,1.5860544756772706e+19,1.4094559731357111e+20,16669900.79999979,2e+17,5e+17,325,325
799.0,1.4599999999992666,3.260640980147029e+18,2483272.1510677636,1.5860544756772671e+19,1.409455973135711e+20,16690790.39999979,2e+17,5e+17,325,325
800.0,1.4599999999992659,3.260640980147029e+18,2486380.1262255455,1.5860544756772637e+19,1.4094559731357108e+20,16711679.99999979,2e+17,5e+17,325,325
801.0,1.4599999999992646,3.260640980147029e+18,2489488.1013833275,1.5860544756772602e+19,1.4094559731357106e+20,16732569.59999979,2e+17,5e+17,325,325
802.0,1.4599999999992639,3.260640980147029e+18,2492596.0765411095,1.5860544756772567e+19,1.4094559731357105e+20,16753459.199999789,2e+17,5e+17,325,325
803.0,1.459999999999263,3.260640980147029e+18,2495704.0516988914,1.5860544756772532e+19,1.4094559731357103e+20,16774348.799999788,2e+17,5e+17,325,325
804.0,1.4599999999992619,3.260640980147029e+18,2498812.0268566734,1.5860544756772497e+19,1.4094559731357101e+20,16795238.39999979,2e+17,5e+17,325,325
805.0,1.459999999999261,3.260640980147029e+18,2501920.0020144554,1.5860544756772463e+19,1.40945597313571e+20,16816127.99999979,2e+17,5e+17,325,325
806.0,1.4599999999992603,3.260640980147029e+18,2505027.9771722374,1.5860544756772428e+19,1.4094559731357098e+20,16837017.599999793,2e+17,5e+17,325,325
807.0,1.4599999999992592,3.260640980147029e+18,2508135.9523300193,1.5860544756772393e+19,1.4094559731357096e+20,16857907.199999794,2e+17,5e+17,325,325
808.0,1.4599999999992583,3.260640980147029e+18,2511243.9274878013,1.5860544756772358e+19,1.4094559731357095e+20,16878796.799999796,2e+17,5e+17,325,325
809.0,1.4599999999992574,3.260640980147029e+18,2514351.9026455833,1.5860544756772323e+19,1.4094559731357093e+20,16899686.399999797,2e+17,5e+17,325,325
810.0,1.4599999999992563,3.260640980147029e+18,2517459.8778033652,1.5860544756772289e+19,1.4094559731357091e+20,16920575.9999998,2e+17,5e+17,325,325
811.0,1.4599999999992557,3.260640980147029e+18,2520567.852961147,1.5860544756772254e+19,1.409455973135709e+20,16941465.5999998,2e+17,5e+17,325,325
812.0,1.4599999999992548,3.260640980147029e+18,2523675.828118929,1.5860544756772219e+19,1.4094559731357088e+20,16962355.1999998,2e+17,5e+17,325,325
813.0,1.4599999999992537,3.260640980147029e+18,2526783.803276711,1.5860544756772184e+19,1.4094559731357087e+20,16983244.799999803,2e+17,5e+17,325,325
814.0,1.4599999999992528,3.260640980147029e+18,2529891.778434493,1.586054475677215e+19,1.4094559731357085e+20,17004134.399999805,2e+17,5e+17,325,325
815.0,1.4599999999992521,3.260640980147029e+18,2532999.753592275,1.5860544756772114e+19,1.4094559731357083e+20,17025023.999999806,2e+17,5e+17,325,325
816.0,1.4599999999992508,3.260640980147029e+18,2536107.728750057,1.586054475677208e+19,1.4094559731357082e+20,17045913.599999808,2e+17,5e+17,325,325
817.0,1.4599999999992501,3.260640980147029e+18,2539215.703907839,1.5860544756772045e+19,1.409455973135708e+20,17066803.19999981,2e+17,5e+17,325,325
818.0,1.459999999999249,3.260640980147029e+18,2542323.679065621,1.586054475677201e+19,1.4094559731357078e+20,17087692.79999981,2e+17,5e+17,325,325
819.0,1.4599999999992481,3.260640980147029e+18,2545431.654223403,1.5860544756771975e+19,1.4094559731357077e+20,17108582.399999812,2e+17,5e+17,325,325
820.0,1.4599999999992472,3.260640980147029e+18,2548539.629381185,1.586054475677194e+19,1.4094559731357075e+20,17129471.999999814,2e+17,5e+17,325,325
821.0,1.4599999999992463,3.260640980147029e+18,2551647.604538967,1.5860544756771906e+19,1.4094559731357073e+20,17150361.599999815,2e+17,5e+17,325,325
822.0,1.4599999999992452,3.260640980147029e+18,2554755.579696749,1.586054475677187e+19,1.4094559731357072e+20,17171251.199999817,2e+17,5e+17,325,325
823.0,1.4599999999992443,3.260640980147029e+18,2557863.554854531,1.5860544756771836e+19,1.409455973135707e+20,17192140.79999982,2e+17,5e+17,325,325
824.0,1.4599999999992437,3.260640980147029e+18,2560971.530012313,1.5860544756771801e+19,1.4094559731357068e+20,17213030.39999982,2e+17,5e+17,325,325
825.0,1.4599999999992426,3.260640980147029e+18,2564079.505170095,1.5860544756771766e+19,1.4094559731357067e+20,17233919.99999982,2e+17,5e+17,325,325
826.0,1.4599999999992417,3.260640980147029e+18,2567187.4803278768,1.5860544756771731e+19,1.4094559731357065e+20,17254809.599999823,2e+17,5e+17,325,325
827.0,1.4599999999992408,3.260640980147029e+18,2570295.4554856587,1.5860544756771697e+19,1.4094559731357064e+20,17275699.199999824,2e+17,5e+17,325,325
828.0,1.45999999999924,3.260640980147029e+18,2573403.4306434407,1.5860544756771662e+19,1.4094559731357062e+20,17296588.799999826,2e+17,5e+17,325,325
829.0,1.459999999999239,3.260640980147029e+18,2576511.4058012227,1.5860544756771627e+19,1.409455973135706e+20,17317478.399999827,2e+17,5e+17,325,325
830.0,1.4599999999992381,3.260640980147029e+18,2579619.3809590046,1.5860544756771592e+19,1.4094559731357059e+20,17338367.99999983,2e+17,5e+17,325,325
831.0,1.459999999999237,3.260640980147029e+18,2582727.3561167866,1.5860544756771557e+19,1.4094559731357057e+20,17359257.59999983,2e+17,5e+17,325,325
832.0,1.4599999999992361,3.260640980147029e+18,2585835.3312745686,1.5860544756771523e+19,1.4094559731357055e+20,17380147.19999983,2e+17,5e+17,325,325
833.0,1.4599999999992352,3.260640980147029e+18,2588943.3064323505,1.5860544756771488e+19,1.4094559731357054e+20,17401036.799999833,2e+17,5e+17,325,325
834.0,1.4599999999992346,3.260640980147029e+18,2592051.2815901325,1.5860544756771453e+19,1.4094559731357052e+20,17421926.399999835,2e+17,5e+17,325,325
835.0,1.4599999999992332,3.260640980147029e+18,2595159.2567479145,1.5860544756771418e+19,1.409455973135705e+20,17442815.999999836,2e+17,5e+17,325,325
836.0,1.4599999999992326,3.260640980147029e+18,2598267.2319056964,1.5860544756771383e+19,1.4094559731357049e+20,17463705.599999838,2e+17,5e+17,325,325
837.0,1.4599999999992317,3.260640980147029e+18,2601375.2070634784,1.5860544756771348e+19,1.4094559731357047e+20,17484595.19999984,2e+17,5e+17,325,325
838.0,1.4599999999992306,3.260640980147029e+18,2604483.1822212604,1.5860544756771314e+19,1.4094559731357046e+20,17505484.79999984,2e+17,5e+17,325,325
839.0,1.4599999999992297,3.260640980147029e+18,2607591.1573790424,1.5860544756771279e+19,1.4094559731357044e+20,17526374.399999842,2e+17,5e+17,325,325
