time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2878.0,1.4599999999973499,1.9979417770508754e+18,5480847.499655312,1.5860561397289292e+19,1.4094574519104017e+20,60120268.80000288,2e+17,5e+17,325,325
2879.0,1.459999999997349,1.9979417770508754e+18,5482751.894200015,1.5860561397289257e+19,1.4094574519104016e+20,60141158.40000288,2e+17,5e+17,325,325
2880.0,1.4599999999973479,1.9979417770508754e+18,5484656.288744718,1.5860561397289222e+19,1.4094574519104014e+20,60162048.00000288,2e+17,5e+17,325,325
2881.0,1.4599999999973472,1.9979417770508754e+18,5486560.683289421,1.5860561397289187e+19,1.4094574519104012e+20,60182937.600002885,2e+17,5e+17,325,325
2882.0,1.4599999999973463,1.9979417770508754e+18,5488465.077834124,1.5860561397289153e+19,1.409457451910401e+20,60203827.20000289,2e+17,5e+17,325,325
2883.0,1.4599999999973452,1.9979417770508754e+18,5490369.472378827,1.5860561397289118e+19,1.4094574519104009e+20,60224716.80000289,2e+17,5e+17,325,325
2884.0,1.4599999999973443,1.9979417770508754e+18,5492273.86692353,1.5860561397289083e+19,1.4094574519104007e+20,60245606.40000289,2e+17,5e+17,325,325
2885.0,1.4599999999973436,1.9979417770508754e+18,5494178.261468233,1.5860561397289048e+19,1.4094574519104006e+20,60266496.00000289,2e+17,5e+17,325,325
2886.0,1.4599999999973423,1.9979417770508754e+18,5496082.656012936,1.5860561397289013e+19,1.4094574519104004e+20,60287385.60000289,2e+17,5e+17,325,325
2887.0,1.4599999999973416,1.9979417770508754e+18,5497987.0505576385,1.5860561397288978e+19,1.4094574519104002e+20,60308275.200002894,2e+17,5e+17,325,325
2888.0,1.4599999999973405,1.9979417770508754e+18,5499891.4451023415,1.5860561397288944e+19,1.4094574519104001e+20,60329164.800002895,2e+17,5e+17,325,325
2889.0,1.4599999999973396,1.9979417770508754e+18,5501795.839647044,1.5860561397288909e+19,1.4094574519104e+20,60350054.4000029,2e+17,5e+17,325,325
2890.0,1.4599999999973388,1.9979417770508754e+18,5503700.234191747,1.5860561397288874e+19,1.4094574519103998e+20,60370944.0000029,2e+17,5e+17,325,325
2891.0,1.4599999999973379,1.9979417770508754e+18,5505604.62873645,1.586056139728884e+19,1.4094574519103996e+20,60391833.6000029,2e+17,5e+17,325,325
2892.0,1.459999999997337,1.9979417770508754e+18,5507509.023281153,1.5860561397288804e+19,1.4094574519103994e+20,60412723.2000029,2e+17,5e+17,325,325
2893.0,1.4599999999973359,1.9979417770508754e+18,5509413.417825856,1.586056139728877e+19,1.4094574519103993e+20,60433612.8000029,2e+17,5e+17,325,325
2894.0,1.4599999999973352,1.9979417770508754e+18,5511317.812370559,1.5860561397288735e+19,1.4094574519103991e+20,60454502.400002904,2e+17,5e+17,325,325
2895.0,1.4599999999973343,1.9979417770508754e+18,5513222.206915262,1.58605613972887e+19,1.409457451910399e+20,60475392.000002906,2e+17,5e+17,325,325
2896.0,1.4599999999973332,1.9979417770508754e+18,5515126.601459965,1.5860561397288665e+19,1.4094574519103988e+20,60496281.60000291,2e+17,5e+17,325,325
2897.0,1.4599999999973323,1.9979417770508754e+18,5517030.996004668,1.586056139728863e+19,1.4094574519103986e+20,60517171.20000291,2e+17,5e+17,325,325
2898.0,1.4599999999973317,1.9979417770508754e+18,5518935.390549371,1.5860561397288595e+19,1.4094574519103984e+20,60538060.80000291,2e+17,5e+17,325,325
2899.0,1.4599999999973305,1.9979417770508754e+18,5520839.785094074,1.586056139728856e+19,1.4094574519103983e+20,60558950.40000291,2e+17,5e+17,325,325
2900.0,1.4599999999973297,1.9979417770508754e+18,5522744.179638777,1.5860561397288526e+19,1.4094574519103981e+20,60579840.00000291,2e+17,5e+17,325,325
2901.0,1.4599999999973288,1.9979417770508754e+18,5524648.57418348,1.586056139728849e+19,1.409457451910398e+20,60600729.600002915,2e+17,5e+17,325,325
2902.0,1.4599999999973277,1.9979417770508754e+18,5526552.968728183,1.5860561397288456e+19,1.4094574519103978e+20,60621619.200002916,2e+17,5e+17,325,325
2903.0,1.4599999999973268,1.9979417770508754e+18,5528457.363272886,1.5860561397288421e+19,1.4094574519103976e+20,60642508.80000292,2e+17,5e+17,325,325
2904.0,1.459999999997326,1.9979417770508754e+18,5530361.757817589,1.5860561397288387e+19,1.4094574519103975e+20,60663398.40000292,2e+17,5e+17,325,325
2905.0,1.4599999999973248,1.9979417770508754e+18,5532266.152362292,1.5860561397288352e+19,1.4094574519103973e+20,60684288.00000292,2e+17,5e+17,325,325
2906.0,1.459999999997324,1.9979417770508754e+18,5534170.546906995,1.5860561397288317e+19,1.4094574519103971e+20,60705177.60000292,2e+17,5e+17,325,325
2907.0,1.4599999999973232,1.9979417770508754e+18,5536074.941451698,1.5860561397288282e+19,1.409457451910397e+20,60726067.20000292,2e+17,5e+17,325,325
2908.0,1.459999999997322,1.9979417770508754e+18,5537979.335996401,1.5860561397288247e+19,1.4094574519103968e+20,60746956.800002925,2e+17,5e+17,325,325
2909.0,1.4599999999973212,1.9979417770508754e+18,5539883.7305411035,1.5860561397288212e+19,1.4094574519103966e+20,60767846.40000293,2e+17,5e+17,325,325
2910.0,1.4599999999973203,1.9979417770508754e+18,5541788.1250858065,1.5860561397288178e+19,1.4094574519103965e+20,60788736.00000293,2e+17,5e+17,325,325
2911.0,1.4599999999973194,1.9979417770508754e+18,5543692.519630509,1.5860561397288143e+19,1.4094574519103963e+20,60809625.60000293,2e+17,5e+17,325,325
2912.0,1.4599999999973186,1.9979417770508754e+18,5545596.914175212,1.5860561397288108e+19,1.4094574519103961e+20,60830515.20000293,2e+17,5e+17,325,325
2913.0,1.4599999999973177,1.9979417770508754e+18,5547501.308719915,1.5860561397288073e+19,1.409457451910396e+20,60851404.80000293,2e+17,5e+17,325,325
2914.0,1.4599999999973166,1.9979417770508754e+18,5549405.703264618,1.5860561397288038e+19,1.4094574519103958e+20,60872294.400002934,2e+17,5e+17,325,325
2915.0,1.4599999999973157,1.9979417770508754e+18,5551310.097809321,1.5860561397288004e+19,1.4094574519103957e+20,60893184.000002936,2e+17,5e+17,325,325
2916.0,1.459999999997315,1.9979417770508754e+18,5553214.492354024,1.5860561397287969e+19,1.4094574519103955e+20,60914073.60000294,2e+17,5e+17,325,325
2917.0,1.459999999997314,1.9979417770508754e+18,5555118.886898727,1.5860561397287934e+19,1.4094574519103953e+20,60934963.20000294,2e+17,5e+17,325,325
2918.0,1.459999999997313,1.9979417770508754e+18,5557023.28144343,1.58605613972879e+19,1.4094574519103952e+20,60955852.80000294,2e+17,5e+17,325,325
2919.0,1.4599999999973121,1.9979417770508754e+18,5558927.675988133,1.5860561397287864e+19,1.409457451910395e+20,60976742.40000294,2e+17,5e+17,325,325
2920.0,1.459999999997311,1.9979417770508754e+18,5560832.070532836,1.586056139728783e+19,1.4094574519103948e+20,60997632.00000294,2e+17,5e+17,325,325
2921.0,1.4599999999973103,1.9979417770508754e+18,5562736.465077539,1.5860561397287795e+19,1.4094574519103947e+20,61018521.600002944,2e+17,5e+17,325,325
2922.0,1.4599999999973092,1.9979417770508754e+18,5564640.859622242,1.586056139728776e+19,1.4094574519103945e+20,61039411.200002946,2e+17,5e+17,325,325
2923.0,1.4599999999973083,1.9979417770508754e+18,5566545.254166945,1.5860561397287725e+19,1.4094574519103943e+20,61060300.80000295,2e+17,5e+17,325,325
2924.0,1.4599999999973075,1.9979417770508754e+18,5568449.648711648,1.586056139728769e+19,1.4094574519103942e+20,61081190.40000295,2e+17,5e+17,325,325
2925.0,1.4599999999973066,1.9979417770508754e+18,5570354.043256351,1.5860561397287655e+19,1.409457451910394e+20,61102080.00000295,2e+17,5e+17,325,325
2926.0,1.4599999999973057,1.9979417770508754e+18,5572258.437801054,1.586056139728762e+19,1.4094574519103939e+20,61122969.60000295,2e+17,5e+17,325,325
2927.0,1.4599999999973046,1.9979417770508754e+18,5574162.832345757,1.5860561397287586e+19,1.4094574519103937e+20,61143859.20000295,2e+17,5e+17,325,325
2928.0,1.4599999999973037,1.9979417770508754e+18,5576067.22689046,1.586056139728755e+19,1.4094574519103935e+20,61164748.800002955,2e+17,5e+17,325,325
2929.0,1.459999999997303,1.9979417770508754e+18,5577971.621435163,1.5860561397287516e+19,1.4094574519103934e+20,61185638.40000296,2e+17,5e+17,325,325
2930.0,1.459999999997302,1.9979417770508754e+18,5579876.015979866,1.5860561397287481e+19,1.4094574519103932e+20,61206528.00000296,2e+17,5e+17,325,325
2931.0,1.459999999997301,1.9979417770508754e+18,5581780.4105245685,1.5860561397287447e+19,1.409457451910393e+20,61227417.60000296,2e+17,5e+17,325,325
2932.0,1.4599999999973001,1.9979417770508754e+18,5583684.8050692715,1.5860561397287412e+19,1.4094574519103929e+20,61248307.20000296,2e+17,5e+17,325,325
2933.0,1.4599999999972992,1.9979417770508754e+18,5585589.199613974,1.5860561397287377e+19,1.4094574519103927e+20,61269196.80000296,2e+17,5e+17,325,325
2934.0,1.4599999999972983,1.9979417770508754e+18,5587493.594158677,1.5860561397287342e+19,1.4094574519103925e+20,61290086.400002964,2e+17,5e+17,325,325
2935.0,1.4599999999972975,1.9979417770508754e+18,5589397.98870338,1.5860561397287307e+19,1.4094574519103924e+20,61310976.000002965,2e+17,5e+17,325,325
2936.0,1.4599999999972963,1.9979417770508754e+18,5591302.383248083,1.5860561397287272e+19,1.4094574519103922e+20,61331865.60000297,2e+17,5e+17,325,325
2937.0,1.4599999999972955,1.9979417770508754e+18,5593206.777792786,1.5860561397287238e+19,1.409457451910392e+20,61352755.20000297,2e+17,5e+17,325,325
2938.0,1.4599999999972948,1.9979417770508754e+18,5595111.172337489,1.5860561397287203e+19,1.4094574519103919e+20,61373644.80000297,2e+17,5e+17,325,325
2939.0,1.4599999999972935,1.9979417770508754e+18,5597015.566882192,1.5860561397287168e+19,1.4094574519103917e+20,61394534.40000297,2e+17,5e+17,325,325
2940.0,1.4599999999972928,1.9979417770508754e+18,5598919.961426895,1.5860561397287133e+19,1.4094574519103916e+20,61415424.00000297,2e+17,5e+17,325,325
2941.0,1.4599999999972917,1.9979417770508754e+18,5600824.355971598,1.5860561397287098e+19,1.4094574519103914e+20,61436313.600002974,2e+17,5e+17,325,325
2942.0,1.4599999999972908,1.9979417770508754e+18,5602728.750516301,1.5860561397287064e+19,1.4094574519103912e+20,61457203.200002976,2e+17,5e+17,325,325
2943.0,1.45999999999729,1.9979417770508754e+18,5604633.145061004,1.5860561397287029e+19,1.409457451910391e+20,61478092.80000298,2e+17,5e+17,325,325
2944.0,1.459999999997289,1.9979417770508754e+18,5606537.539605707,1.5860561397286994e+19,1.4094574519103909e+20,61498982.40000298,2e+17,5e+17,325,325
2945.0,1.459999999997288,1.9979417770508754e+18,5608441.93415041,1.586056139728696e+19,1.4094574519103907e+20,61519872.00000298,2e+17,5e+17,325,325
2946.0,1.4599999999972872,1.9979417770508754e+18,5610346.328695113,1.5860561397286924e+19,1.4094574519103906e+20,61540761.60000298,2e+17,5e+17,325,325
2947.0,1.4599999999972864,1.9979417770508754e+18,5612250.723239816,1.586056139728689e+19,1.4094574519103904e+20,61561651.20000298,2e+17,5e+17,325,325
2948.0,1.4599999999972852,1.9979417770508754e+18,5614155.117784519,1.5860561397286855e+19,1.4094574519103903e+20,61582540.800002985,2e+17,5e+17,325,325
2949.0,1.4599999999972844,1.9979417770508754e+18,5616059.512329222,1.586056139728682e+19,1.4094574519103901e+20,61603430.400002986,2e+17,5e+17,325,325
2950.0,1.4599999999972835,1.9979417770508754e+18,5617963.906873925,1.5860561397286785e+19,1.40945745191039e+20,61624320.00000299,2e+17,5e+17,325,325
2951.0,1.4599999999972826,1.9979417770508754e+18,5619868.301418628,1.586056139728675e+19,1.4094574519103898e+20,61645209.60000299,2e+17,5e+17,325,325
2952.0,1.4599999999972817,1.9979417770508754e+18,5621772.695963331,1.5860561397286715e+19,1.4094574519103896e+20,61666099.20000299,2e+17,5e+17,325,325
2953.0,1.4599999999972808,1.9979417770508754e+18,5623677.0905080335,1.586056139728668e+19,1.4094574519103894e+20,61686988.80000299,2e+17,5e+17,325,325
2954.0,1.4599999999972797,1.9979417770508754e+18,5625581.4850527365,1.5860561397286646e+19,1.4094574519103893e+20,61707878.40000299,2e+17,5e+17,325,325
2955.0,1.459999999997279,1.9979417770508754e+18,5627485.879597439,1.586056139728661e+19,1.4094574519103891e+20,61728768.000002995,2e+17,5e+17,325,325
2956.0,1.459999999997278,1.9979417770508754e+18,5629390.274142142,1.5860561397286576e+19,1.409457451910389e+20,61749657.600003,2e+17,5e+17,325,325
2957.0,1.459999999997277,1.9979417770508754e+18,5631294.668686845,1.5860561397286541e+19,1.4094574519103888e+20,61770547.200003,2e+17,5e+17,325,325
2958.0,1.459999999997276,1.9979417770508754e+18,5633199.063231548,1.5860561397286506e+19,1.4094574519103886e+20,61791436.800003,2e+17,5e+17,325,325
2959.0,1.4599999999972753,1.9979417770508754e+18,5635103.457776251,1.5860561397286472e+19,1.4094574519103884e+20,61812326.400003,2e+17,5e+17,325,325
2960.0,1.4599999999972744,1.9979417770508754e+18,5637007.852320954,1.5860561397286437e+19,1.4094574519103883e+20,61833216.000003,2e+17,5e+17,325,325
2961.0,1.4599999999972733,1.9979417770508754e+18,5638912.246865657,1.5860561397286402e+19,1.4094574519103881e+20,61854105.600003004,2e+17,5e+17,325,325
2962.0,1.4599999999972724,1.9979417770508754e+18,5640816.64141036,1.5860561397286367e+19,1.409457451910388e+20,61874995.200003006,2e+17,5e+17,325,325
2963.0,1.4599999999972715,1.9979417770508754e+18,5642721.035955063,1.5860561397286332e+19,1.4094574519103878e+20,61895884.80000301,2e+17,5e+17,325,325
2964.0,1.4599999999972706,1.9979417770508754e+18,5644625.430499766,1.5860561397286298e+19,1.4094574519103876e+20,61916774.40000301,2e+17,5e+17,325,325
2965.0,1.4599999999972697,1.9979417770508754e+18,5646529.825044469,1.5860561397286263e+19,1.4094574519103875e+20,61937664.00000301,2e+17,5e+17,325,325
2966.0,1.4599999999972688,1.9979417770508754e+18,5648434.219589172,1.5860561397286228e+19,1.4094574519103873e+20,61958553.60000301,2e+17,5e+17,325,325
2967.0,1.4599999999972677,1.9979417770508754e+18,5650338.614133875,1.5860561397286193e+19,1.4094574519103871e+20,61979443.20000301,2e+17,5e+17,325,325
2968.0,1.459999999997267,1.9979417770508754e+18,5652243.008678578,1.5860561397286158e+19,1.409457451910387e+20,62000332.800003015,2e+17,5e+17,325,325
2969.0,1.4599999999972662,1.9979417770508754e+18,5654147.403223281,1.5860561397286124e+19,1.4094574519103868e+20,62021222.400003016,2e+17,5e+17,325,325
2970.0,1.459999999997265,1.9979417770508754e+18,5656051.797767984,1.5860561397286089e+19,1.4094574519103866e+20,62042112.00000302,2e+17,5e+17,325,325
2971.0,1.4599999999972642,1.9979417770508754e+18,5657956.192312687,1.5860561397286054e+19,1.4094574519103865e+20,62063001.60000302,2e+17,5e+17,325,325
2972.0,1.4599999999972633,1.9979417770508754e+18,5659860.58685739,1.586056139728602e+19,1.4094574519103863e+20,62083891.20000302,2e+17,5e+17,325,325
2973.0,1.4599999999972622,1.9979417770508754e+18,5661764.981402093,1.5860561397285984e+19,1.4094574519103862e+20,62104780.80000302,2e+17,5e+17,325,325
2974.0,1.4599999999972615,1.9979417770508754e+18,5663669.375946796,1.586056139728595e+19,1.409457451910386e+20,62125670.40000302,2e+17,5e+17,325,325
2975.0,1.4599999999972604,1.9979417770508754e+18,5665573.7704914985,1.5860561397285915e+19,1.4094574519103858e+20,62146560.000003025,2e+17,5e+17,325,325
2976.0,1.4599999999972595,1.9979417770508754e+18,5667478.1650362015,1.586056139728588e+19,1.4094574519103857e+20,62167449.60000303,2e+17,5e+17,325,325
2977.0,1.4599999999972586,1.9979417770508754e+18,5669382.559580904,1.5860561397285845e+19,1.4094574519103855e+20,62188339.20000303,2e+17,5e+17,325,325
2978.0,1.4599999999972577,1.9979417770508754e+18,5671286.954125607,1.586056139728581e+19,1.4094574519103853e+20,62209228.80000303,2e+17,5e+17,325,325
2979.0,1.4599999999972566,1.9979417770508754e+18,5673191.34867031,1.5860561397285775e+19,1.4094574519103852e+20,62230118.40000303,2e+17,5e+17,325,325
2980.0,1.4599999999972557,1.9979417770508754e+18,5675095.743215013,1.586056139728574e+19,1.409457451910385e+20,62251008.00000303,2e+17,5e+17,325,325
2981.0,1.459999999997255,1.9979417770508754e+18,5677000.137759716,1.5860561397285706e+19,1.4094574519103848e+20,62271897.600003034,2e+17,5e+17,325,325
2982.0,1.459999999997254,1.9979417770508754e+18,5678904.532304419,1.586056139728567e+19,1.4094574519103847e+20,62292787.200003035,2e+17,5e+17,325,325
2983.0,1.459999999997253,1.9979417770508754e+18,5680808.926849122,1.5860561397285636e+19,1.4094574519103845e+20,62313676.80000304,2e+17,5e+17,325,325
2984.0,1.4599999999972522,1.9979417770508754e+18,5682713.321393825,1.5860561397285601e+19,1.4094574519103844e+20,62334566.40000304,2e+17,5e+17,325,325
2985.0,1.459999999997251,1.9979417770508754e+18,5684617.715938528,1.5860561397285566e+19,1.4094574519103842e+20,62355456.00000304,2e+17,5e+17,325,325
2986.0,1.4599999999972504,1.9979417770508754e+18,5686522.110483231,1.5860561397285532e+19,1.409457451910384e+20,62376345.60000304,2e+17,5e+17,325,325
2987.0,1.4599999999972495,1.9979417770508754e+18,5688426.505027934,1.5860561397285497e+19,1.4094574519103839e+20,62397235.20000304,2e+17,5e+17,325,325
2988.0,1.4599999999972484,1.9979417770508754e+18,5690330.899572637,1.5860561397285462e+19,1.4094574519103837e+20,62418124.800003044,2e+17,5e+17,325,325
2989.0,1.4599999999972475,1.9979417770508754e+18,5692235.29411734,1.5860561397285427e+19,1.4094574519103835e+20,62439014.400003046,2e+17,5e+17,325,325
2990.0,1.4599999999972466,1.9979417770508754e+18,5694139.688662043,1.5860561397285392e+19,1.4094574519103834e+20,62459904.00000305,2e+17,5e+17,325,325
2991.0,1.459999999997246,1.9979417770508754e+18,5696044.083206746,1.5860561397285358e+19,1.4094574519103832e+20,62480793.60000305,2e+17,5e+17,325,325
2992.0,1.4599999999972446,1.9979417770508754e+18,5697948.477751449,1.5860561397285323e+19,1.409457451910383e+20,62501683.20000305,2e+17,5e+17,325,325
2993.0,1.459999999997244,1.9979417770508754e+18,5699852.872296152,1.5860561397285288e+19,1.4094574519103829e+20,62522572.80000305,2e+17,5e+17,325,325
2994.0,1.4599999999972428,1.9979417770508754e+18,5701757.266840855,1.5860561397285253e+19,1.4094574519103827e+20,62543462.40000305,2e+17,5e+17,325,325
2995.0,1.459999999997242,1.9979417770508754e+18,5703661.661385558,1.5860561397285218e+19,1.4094574519103826e+20,62564352.000003055,2e+17,5e+17,325,325
2996.0,1.459999999997241,1.9979417770508754e+18,5705566.055930261,1.5860561397285183e+19,1.4094574519103824e+20,62585241.600003056,2e+17,5e+17,325,325
2997.0,1.4599999999972402,1.9979417770508754e+18,5707470.4504749635,1.5860561397285149e+19,1.4094574519103822e+20,62606131.20000306,2e+17,5e+17,325,325
2998.0,1.459999999997239,1.9979417770508754e+18,5709374.8450196665,1.5860561397285114e+19,1.409457451910382e+20,62627020.80000306,2e+17,5e+17,325,325
2999.0,1.4599999999972384,1.9979417770508754e+18,5711279.239564369,1.586056139728508e+19,1.4094574519103819e+20,62647910.40000306,2e+17,5e+17,325,325
3000.0,1.4599999999972375,1.9979417770508754e+18,5713183.634109072,1.5860561397285044e+19,1.4094574519103817e+20,62668800.00000306,2e+17,5e+17,325,325
3001.0,1.4599999999972364,1.9979417770508754e+18,5715088.028653775,1.586056139728501e+19,1.4094574519103816e+20,62689689.60000306,2e+17,5e+17,325,325
3002.0,1.4599999999972355,1.9979417770508754e+18,5716992.423198478,1.5860561397284975e+19,1.4094574519103814e+20,62710579.200003065,2e+17,5e+17,325,325
