time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
1755.0,1.4599999999983853,4.49536899836447e+18,7519979.408730167,1.586055833839659e+19,1.4094571800769402e+20,36661248.00000121,2e+17,5e+17,325,325
1756.0,1.4599999999983844,4.49536899836447e+18,7524264.29728215,1.5860558338396555e+19,1.40945718007694e+20,36682137.60000121,2e+17,5e+17,325,325
1757.0,1.4599999999983833,4.49536899836447e+18,7528549.185834133,1.586055833839652e+19,1.4094571800769398e+20,36703027.20000121,2e+17,5e+17,325,325
1758.0,1.4599999999983826,4.49536899836447e+18,7532834.074386116,1.5860558338396486e+19,1.4094571800769397e+20,36723916.80000121,2e+17,5e+17,325,325
1759.0,1.4599999999983817,4.49536899836447e+18,7537118.962938099,1.586055833839645e+19,1.4094571800769395e+20,36744806.40000121,2e+17,5e+17,325,325
1760.0,1.4599999999983806,4.49536899836447e+18,7541403.851490082,1.5860558338396416e+19,1.4094571800769393e+20,36765696.000001214,2e+17,5e+17,325,325
1761.0,1.4599999999983797,4.49536899836447e+18,7545688.740042065,1.5860558338396381e+19,1.4094571800769392e+20,36786585.600001216,2e+17,5e+17,325,325
1762.0,1.4599999999983788,4.49536899836447e+18,7549973.628594048,1.5860558338396346e+19,1.409457180076939e+20,36807475.20000122,2e+17,5e+17,325,325
1763.0,1.459999999998378,4.49536899836447e+18,7554258.517146031,1.5860558338396312e+19,1.4094571800769389e+20,36828364.80000122,2e+17,5e+17,325,325
1764.0,1.4599999999983768,4.49536899836447e+18,7558543.405698014,1.5860558338396277e+19,1.4094571800769387e+20,36849254.40000122,2e+17,5e+17,325,325
1765.0,1.4599999999983762,4.49536899836447e+18,7562828.2942499975,1.5860558338396242e+19,1.4094571800769385e+20,36870144.00000122,2e+17,5e+17,325,325
1766.0,1.4599999999983748,4.49536899836447e+18,7567113.1828019805,1.5860558338396207e+19,1.4094571800769384e+20,36891033.60000122,2e+17,5e+17,325,325
1767.0,1.4599999999983742,4.49536899836447e+18,7571398.071353964,1.5860558338396172e+19,1.4094571800769382e+20,36911923.200001225,2e+17,5e+17,325,325
1768.0,1.4599999999983733,4.49536899836447e+18,7575682.959905947,1.5860558338396137e+19,1.409457180076938e+20,36932812.80000123,2e+17,5e+17,325,325
1769.0,1.4599999999983722,4.49536899836447e+18,7579967.84845793,1.5860558338396103e+19,1.4094571800769379e+20,36953702.40000123,2e+17,5e+17,325,325
1770.0,1.4599999999983713,4.49536899836447e+18,7584252.737009913,1.5860558338396068e+19,1.4094571800769377e+20,36974592.00000123,2e+17,5e+17,325,325
1771.0,1.4599999999983706,4.49536899836447e+18,7588537.625561896,1.5860558338396033e+19,1.4094571800769375e+20,36995481.60000123,2e+17,5e+17,325,325
1772.0,1.4599999999983695,4.49536899836447e+18,7592822.514113879,1.5860558338395998e+19,1.4094571800769374e+20,37016371.20000123,2e+17,5e+17,325,325
1773.0,1.4599999999983686,4.49536899836447e+18,7597107.402665862,1.5860558338395963e+19,1.4094571800769372e+20,37037260.800001234,2e+17,5e+17,325,325
1774.0,1.4599999999983677,4.49536899836447e+18,7601392.291217845,1.5860558338395929e+19,1.409457180076937e+20,37058150.400001235,2e+17,5e+17,325,325
1775.0,1.4599999999983668,4.49536899836447e+18,7605677.179769828,1.5860558338395894e+19,1.4094571800769369e+20,37079040.00000124,2e+17,5e+17,325,325
1776.0,1.459999999998366,4.49536899836447e+18,7609962.068321811,1.5860558338395859e+19,1.4094571800769367e+20,37099929.60000124,2e+17,5e+17,325,325
1777.0,1.459999999998365,4.49536899836447e+18,7614246.956873794,1.5860558338395824e+19,1.4094571800769366e+20,37120819.20000124,2e+17,5e+17,325,325
1778.0,1.459999999998364,4.49536899836447e+18,7618531.845425777,1.586055833839579e+19,1.4094571800769364e+20,37141708.80000124,2e+17,5e+17,325,325
1779.0,1.459999999998363,4.49536899836447e+18,7622816.73397776,1.5860558338395754e+19,1.4094571800769362e+20,37162598.40000124,2e+17,5e+17,325,325
1780.0,1.4599999999983624,4.49536899836447e+18,7627101.622529743,1.586055833839572e+19,1.409457180076936e+20,37183488.000001244,2e+17,5e+17,325,325
1781.0,1.4599999999983613,4.49536899836447e+18,7631386.511081726,1.5860558338395685e+19,1.4094571800769359e+20,37204377.600001246,2e+17,5e+17,325,325
1782.0,1.4599999999983604,4.49536899836447e+18,7635671.399633709,1.586055833839565e+19,1.4094571800769357e+20,37225267.20000125,2e+17,5e+17,325,325
1783.0,1.4599999999983593,4.49536899836447e+18,7639956.288185692,1.5860558338395615e+19,1.4094571800769356e+20,37246156.80000125,2e+17,5e+17,325,325
1784.0,1.4599999999983586,4.49536899836447e+18,7644241.176737675,1.586055833839558e+19,1.4094571800769354e+20,37267046.40000125,2e+17,5e+17,325,325
1785.0,1.4599999999983575,4.49536899836447e+18,7648526.0652896585,1.5860558338395546e+19,1.4094571800769352e+20,37287936.00000125,2e+17,5e+17,325,325
1786.0,1.4599999999983566,4.49536899836447e+18,7652810.953841642,1.586055833839551e+19,1.4094571800769351e+20,37308825.60000125,2e+17,5e+17,325,325
1787.0,1.4599999999983557,4.49536899836447e+18,7657095.842393625,1.5860558338395476e+19,1.409457180076935e+20,37329715.200001255,2e+17,5e+17,325,325
1788.0,1.4599999999983546,4.49536899836447e+18,7661380.730945608,1.5860558338395441e+19,1.4094571800769348e+20,37350604.800001256,2e+17,5e+17,325,325
1789.0,1.459999999998354,4.49536899836447e+18,7665665.619497591,1.5860558338395406e+19,1.4094571800769346e+20,37371494.40000126,2e+17,5e+17,325,325
1790.0,1.459999999998353,4.49536899836447e+18,7669950.508049574,1.5860558338395372e+19,1.4094571800769344e+20,37392384.00000126,2e+17,5e+17,325,325
1791.0,1.459999999998352,4.49536899836447e+18,7674235.396601557,1.5860558338395337e+19,1.4094571800769343e+20,37413273.60000126,2e+17,5e+17,325,325
1792.0,1.459999999998351,4.49536899836447e+18,7678520.28515354,1.5860558338395302e+19,1.4094571800769341e+20,37434163.20000126,2e+17,5e+17,325,325
1793.0,1.4599999999983504,4.49536899836447e+18,7682805.173705523,1.5860558338395267e+19,1.409457180076934e+20,37455052.80000126,2e+17,5e+17,325,325
1794.0,1.4599999999983493,4.49536899836447e+18,7687090.062257506,1.5860558338395232e+19,1.4094571800769338e+20,37475942.400001265,2e+17,5e+17,325,325
1795.0,1.4599999999983484,4.49536899836447e+18,7691374.950809489,1.5860558338395197e+19,1.4094571800769336e+20,37496832.00000127,2e+17,5e+17,325,325
1796.0,1.4599999999983475,4.49536899836447e+18,7695659.839361472,1.5860558338395163e+19,1.4094571800769334e+20,37517721.60000127,2e+17,5e+17,325,325
1797.0,1.4599999999983466,4.49536899836447e+18,7699944.727913455,1.5860558338395128e+19,1.4094571800769333e+20,37538611.20000127,2e+17,5e+17,325,325
1798.0,1.4599999999983455,4.49536899836447e+18,7704229.616465438,1.5860558338395093e+19,1.4094571800769331e+20,37559500.80000127,2e+17,5e+17,325,325
1799.0,1.4599999999983448,4.49536899836447e+18,7708514.505017421,1.5860558338395058e+19,1.409457180076933e+20,37580390.40000127,2e+17,5e+17,325,325
1800.0,1.4599999999983435,4.49536899836447e+18,7712799.393569404,1.5860558338395023e+19,1.4094571800769328e+20,37601280.000001274,2e+17,5e+17,325,325
1801.0,1.4599999999983428,4.49536899836447e+18,7717084.282121387,1.5860558338394989e+19,1.4094571800769326e+20,37622169.600001276,2e+17,5e+17,325,325
1802.0,1.459999999998342,4.49536899836447e+18,7721369.17067337,1.5860558338394954e+19,1.4094571800769325e+20,37643059.20000128,2e+17,5e+17,325,325
1803.0,1.4599999999983408,4.49536899836447e+18,7725654.059225353,1.5860558338394919e+19,1.4094571800769323e+20,37663948.80000128,2e+17,5e+17,325,325
1804.0,1.45999999999834,4.49536899836447e+18,7729938.947777336,1.5860558338394884e+19,1.4094571800769321e+20,37684838.40000128,2e+17,5e+17,325,325
1805.0,1.459999999998339,4.49536899836447e+18,7734223.8363293195,1.586055833839485e+19,1.409457180076932e+20,37705728.00000128,2e+17,5e+17,325,325
1806.0,1.4599999999983382,4.49536899836447e+18,7738508.724881303,1.5860558338394814e+19,1.4094571800769318e+20,37726617.60000128,2e+17,5e+17,325,325
1807.0,1.4599999999983373,4.49536899836447e+18,7742793.613433286,1.586055833839478e+19,1.4094571800769316e+20,37747507.200001284,2e+17,5e+17,325,325
1808.0,1.4599999999983364,4.49536899836447e+18,7747078.501985269,1.5860558338394745e+19,1.4094571800769315e+20,37768396.800001286,2e+17,5e+17,325,325
1809.0,1.4599999999983353,4.49536899836447e+18,7751363.390537252,1.586055833839471e+19,1.4094571800769313e+20,37789286.40000129,2e+17,5e+17,325,325
1810.0,1.4599999999983344,4.49536899836447e+18,7755648.279089235,1.5860558338394675e+19,1.4094571800769312e+20,37810176.00000129,2e+17,5e+17,325,325
1811.0,1.4599999999983337,4.49536899836447e+18,7759933.167641218,1.586055833839464e+19,1.409457180076931e+20,37831065.60000129,2e+17,5e+17,325,325
1812.0,1.4599999999983326,4.49536899836447e+18,7764218.056193201,1.5860558338394606e+19,1.4094571800769308e+20,37851955.20000129,2e+17,5e+17,325,325
1813.0,1.4599999999983317,4.49536899836447e+18,7768502.944745184,1.586055833839457e+19,1.4094571800769307e+20,37872844.80000129,2e+17,5e+17,325,325
1814.0,1.4599999999983309,4.49536899836447e+18,7772787.833297167,1.5860558338394536e+19,1.4094571800769305e+20,37893734.400001295,2e+17,5e+17,325,325
1815.0,1.45999999999833,4.49536899836447e+18,7777072.72184915,1.5860558338394501e+19,1.4094571800769303e+20,37914624.0000013,2e+17,5e+17,325,325
1816.0,1.459999999998329,4.49536899836447e+18,7781357.610401133,1.5860558338394466e+19,1.4094571800769302e+20,37935513.6000013,2e+17,5e+17,325,325
1817.0,1.459999999998328,4.49536899836447e+18,7785642.498953116,1.5860558338394431e+19,1.40945718007693e+20,37956403.2000013,2e+17,5e+17,325,325
1818.0,1.4599999999983273,4.49536899836447e+18,7789927.387505099,1.5860558338394397e+19,1.4094571800769298e+20,37977292.8000013,2e+17,5e+17,325,325
1819.0,1.4599999999983262,4.49536899836447e+18,7794212.276057082,1.5860558338394362e+19,1.4094571800769297e+20,37998182.4000013,2e+17,5e+17,325,325
1820.0,1.4599999999983253,4.49536899836447e+18,7798497.164609065,1.5860558338394327e+19,1.4094571800769295e+20,38019072.000001304,2e+17,5e+17,325,325
1821.0,1.4599999999983244,4.49536899836447e+18,7802782.053161048,1.5860558338394292e+19,1.4094571800769294e+20,38039961.600001305,2e+17,5e+17,325,325
1822.0,1.4599999999983233,4.49536899836447e+18,7807066.941713031,1.5860558338394257e+19,1.4094571800769292e+20,38060851.20000131,2e+17,5e+17,325,325
1823.0,1.4599999999983224,4.49536899836447e+18,7811351.830265014,1.5860558338394223e+19,1.409457180076929e+20,38081740.80000131,2e+17,5e+17,325,325
1824.0,1.4599999999983218,4.49536899836447e+18,7815636.7188169975,1.5860558338394188e+19,1.4094571800769289e+20,38102630.40000131,2e+17,5e+17,325,325
1825.0,1.4599999999983206,4.49536899836447e+18,7819921.607368981,1.5860558338394153e+19,1.4094571800769287e+20,38123520.00000131,2e+17,5e+17,325,325
1826.0,1.4599999999983198,4.49536899836447e+18,7824206.495920964,1.5860558338394118e+19,1.4094571800769285e+20,38144409.60000131,2e+17,5e+17,325,325
1827.0,1.4599999999983189,4.49536899836447e+18,7828491.384472947,1.5860558338394083e+19,1.4094571800769284e+20,38165299.200001314,2e+17,5e+17,325,325
1828.0,1.459999999998318,4.49536899836447e+18,7832776.27302493,1.5860558338394049e+19,1.4094571800769282e+20,38186188.800001316,2e+17,5e+17,325,325
1829.0,1.459999999998317,4.49536899836447e+18,7837061.161576913,1.5860558338394014e+19,1.409457180076928e+20,38207078.40000132,2e+17,5e+17,325,325
1830.0,1.4599999999983162,4.49536899836447e+18,7841346.050128896,1.5860558338393979e+19,1.4094571800769279e+20,38227968.00000132,2e+17,5e+17,325,325
1831.0,1.459999999998315,4.49536899836447e+18,7845630.938680879,1.5860558338393944e+19,1.4094571800769277e+20,38248857.60000132,2e+17,5e+17,325,325
1832.0,1.4599999999983142,4.49536899836447e+18,7849915.827232862,1.586055833839391e+19,1.4094571800769275e+20,38269747.20000132,2e+17,5e+17,325,325
1833.0,1.4599999999983135,4.49536899836447e+18,7854200.715784845,1.5860558338393874e+19,1.4094571800769274e+20,38290636.80000132,2e+17,5e+17,325,325
1834.0,1.4599999999983122,4.49536899836447e+18,7858485.604336828,1.586055833839384e+19,1.4094571800769272e+20,38311526.400001325,2e+17,5e+17,325,325
1835.0,1.4599999999983115,4.49536899836447e+18,7862770.492888811,1.5860558338393805e+19,1.409457180076927e+20,38332416.000001326,2e+17,5e+17,325,325
1836.0,1.4599999999983104,4.49536899836447e+18,7867055.381440794,1.586055833839377e+19,1.4094571800769269e+20,38353305.60000133,2e+17,5e+17,325,325
1837.0,1.4599999999983095,4.49536899836447e+18,7871340.269992777,1.5860558338393735e+19,1.4094571800769267e+20,38374195.20000133,2e+17,5e+17,325,325
1838.0,1.4599999999983087,4.49536899836447e+18,7875625.15854476,1.58605583383937e+19,1.4094571800769266e+20,38395084.80000133,2e+17,5e+17,325,325
1839.0,1.4599999999983078,4.49536899836447e+18,7879910.047096743,1.5860558338393666e+19,1.4094571800769264e+20,38415974.40000133,2e+17,5e+17,325,325
1840.0,1.4599999999983067,4.49536899836447e+18,7884194.935648726,1.586055833839363e+19,1.4094571800769262e+20,38436864.00000133,2e+17,5e+17,325,325
1841.0,1.459999999998306,4.49536899836447e+18,7888479.824200709,1.5860558338393596e+19,1.409457180076926e+20,38457753.600001335,2e+17,5e+17,325,325
1842.0,1.459999999998305,4.49536899836447e+18,7892764.712752692,1.5860558338393561e+19,1.4094571800769259e+20,38478643.20000134,2e+17,5e+17,325,325
1843.0,1.459999999998304,4.49536899836447e+18,7897049.601304675,1.5860558338393526e+19,1.4094571800769257e+20,38499532.80000134,2e+17,5e+17,325,325
1844.0,1.459999999998303,4.49536899836447e+18,7901334.4898566585,1.5860558338393491e+19,1.4094571800769256e+20,38520422.40000134,2e+17,5e+17,325,325
1845.0,1.4599999999983022,4.49536899836447e+18,7905619.378408642,1.5860558338393457e+19,1.4094571800769254e+20,38541312.00000134,2e+17,5e+17,325,325
1846.0,1.4599999999983015,4.49536899836447e+18,7909904.266960625,1.5860558338393422e+19,1.4094571800769253e+20,38562201.60000134,2e+17,5e+17,325,325
1847.0,1.4599999999983004,4.49536899836447e+18,7914189.155512608,1.5860558338393387e+19,1.4094571800769251e+20,38583091.200001344,2e+17,5e+17,325,325
1848.0,1.4599999999982995,4.49536899836447e+18,7918474.044064591,1.5860558338393352e+19,1.409457180076925e+20,38603980.800001346,2e+17,5e+17,325,325
1849.0,1.4599999999982987,4.49536899836447e+18,7922758.932616574,1.5860558338393317e+19,1.4094571800769248e+20,38624870.40000135,2e+17,5e+17,325,325
1850.0,1.4599999999982978,4.49536899836447e+18,7927043.821168557,1.5860558338393283e+19,1.4094571800769246e+20,38645760.00000135,2e+17,5e+17,325,325
1851.0,1.4599999999982967,4.49536899836447e+18,7931328.70972054,1.5860558338393248e+19,1.4094571800769244e+20,38666649.60000135,2e+17,5e+17,325,325
1852.0,1.459999999998296,4.49536899836447e+18,7935613.598272523,1.5860558338393213e+19,1.4094571800769243e+20,38687539.20000135,2e+17,5e+17,325,325
1853.0,1.4599999999982947,4.49536899836447e+18,7939898.486824506,1.5860558338393178e+19,1.4094571800769241e+20,38708428.80000135,2e+17,5e+17,325,325
1854.0,1.459999999998294,4.49536899836447e+18,7944183.375376489,1.5860558338393143e+19,1.409457180076924e+20,38729318.400001355,2e+17,5e+17,325,325
1855.0,1.459999999998293,4.49536899836447e+18,7948468.263928472,1.5860558338393108e+19,1.4094571800769238e+20,38750208.000001356,2e+17,5e+17,325,325
1856.0,1.459999999998292,4.49536899836447e+18,7952753.152480455,1.5860558338393074e+19,1.4094571800769236e+20,38771097.60000136,2e+17,5e+17,325,325
1857.0,1.459999999998291,4.49536899836447e+18,7957038.041032438,1.5860558338393039e+19,1.4094571800769235e+20,38791987.20000136,2e+17,5e+17,325,325
1858.0,1.4599999999982902,4.49536899836447e+18,7961322.929584421,1.5860558338393004e+19,1.4094571800769233e+20,38812876.80000136,2e+17,5e+17,325,325
1859.0,1.4599999999982893,4.49536899836447e+18,7965607.818136404,1.586055833839297e+19,1.4094571800769231e+20,38833766.40000136,2e+17,5e+17,325,325
1860.0,1.4599999999982884,4.49536899836447e+18,7969892.706688387,1.5860558338392934e+19,1.409457180076923e+20,38854656.00000136,2e+17,5e+17,325,325
1861.0,1.4599999999982876,4.49536899836447e+18,7974177.59524037,1.58605583383929e+19,1.4094571800769228e+20,38875545.600001365,2e+17,5e+17,325,325
1862.0,1.4599999999982864,4.49536899836447e+18,7978462.483792353,1.5860558338392865e+19,1.4094571800769226e+20,38896435.20000137,2e+17,5e+17,325,325
1863.0,1.4599999999982858,4.49536899836447e+18,7982747.3723443365,1.586055833839283e+19,1.4094571800769225e+20,38917324.80000137,2e+17,5e+17,325,325
1864.0,1.459999999998285,4.49536899836447e+18,7987032.2608963195,1.5860558338392795e+19,1.4094571800769223e+20,38938214.40000137,2e+17,5e+17,325,325
1865.0,1.4599999999982838,4.49536899836447e+18,7991317.149448303,1.586055833839276e+19,1.4094571800769221e+20,38959104.00000137,2e+17,5e+17,325,325
1866.0,1.459999999998283,4.49536899836447e+18,7995602.038000286,1.5860558338392726e+19,1.409457180076922e+20,38979993.60000137,2e+17,5e+17,325,325
1867.0,1.459999999998282,4.49536899836447e+18,7999886.926552269,1.586055833839269e+19,1.4094571800769218e+20,39000883.200001374,2e+17,5e+17,325,325
1868.0,1.459999999998281,4.49536899836447e+18,8004171.815104252,1.5860558338392656e+19,1.4094571800769217e+20,39021772.800001375,2e+17,5e+17,325,325
1869.0,1.4599999999982802,4.49536899836447e+18,8008456.703656235,1.5860558338392621e+19,1.4094571800769215e+20,39042662.40000138,2e+17,5e+17,325,325
1870.0,1.4599999999982791,4.49536899836447e+18,8012741.592208218,1.5860558338392586e+19,1.4094571800769213e+20,39063552.00000138,2e+17,5e+17,325,325
1871.0,1.4599999999982782,4.49536899836447e+18,8017026.480760201,1.5860558338392551e+19,1.4094571800769212e+20,39084441.60000138,2e+17,5e+17,325,325
1872.0,1.4599999999982773,4.49536899836447e+18,8021311.369312184,1.5860558338392517e+19,1.409457180076921e+20,39105331.20000138,2e+17,5e+17,325,325
1873.0,1.4599999999982765,4.49536899836447e+18,8025596.257864167,1.5860558338392482e+19,1.4094571800769208e+20,39126220.80000138,2e+17,5e+17,325,325
1874.0,1.4599999999982753,4.49536899836447e+18,8029881.14641615,1.5860558338392447e+19,1.4094571800769207e+20,39147110.400001384,2e+17,5e+17,325,325
1875.0,1.4599999999982745,4.49536899836447e+18,8034166.034968133,1.5860558338392412e+19,1.4094571800769205e+20,39168000.000001386,2e+17,5e+17,325,325
1876.0,1.4599999999982738,4.49536899836447e+18,8038450.923520116,1.5860558338392377e+19,1.4094571800769203e+20,39188889.60000139,2e+17,5e+17,325,325
1877.0,1.4599999999982727,4.49536899836447e+18,8042735.812072099,1.5860558338392343e+19,1.4094571800769202e+20,39209779.20000139,2e+17,5e+17,325,325
1878.0,1.4599999999982718,4.49536899836447e+18,8047020.700624082,1.5860558338392308e+19,1.40945718007692e+20,39230668.80000139,2e+17,5e+17,325,325
1879.0,1.459999999998271,4.49536899836447e+18,8051305.589176065,1.5860558338392273e+19,1.4094571800769198e+20,39251558.40000139,2e+17,5e+17,325,325
1880.0,1.45999999999827,4.49536899836447e+18,8055590.477728048,1.5860558338392238e+19,1.4094571800769197e+20,39272448.00000139,2e+17,5e+17,325,325
